2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295195
Job name: convert_references
Node name: 
Hostname: r271
Task id: 7
Currently Loaded Modules:
  1) anaconda3/2024.10-1
 
2025-11-28 18:09:18 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 7
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr7.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr7.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr7.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr7.zarr/1kGP_high_coverage_Illumina.chr7.filtered.SNV_INDEL_SV_phased_panel.zarr
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
 Explode:  24%|██▍       | 1.00M/4.14M [01:10<06:14, 8.38kvars/s]
 Explode:  24%|██▍       | 1.00M/4.14M [01:10<06:18, 8.28kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:10<06:21, 8.20kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:10<06:25, 8.12kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:10<06:28, 8.06kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:10<06:33, 7.95kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:10<06:39, 7.83kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:10<06:43, 7.75kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:11<06:52, 7.59kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:11<07:03, 7.38kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:11<07:19, 7.11kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:11<07:38, 6.81kvars/s]
 Explode:  24%|██▍       | 1.01M/4.14M [01:11<07:40, 6.78kvars/s]
 Explode:  25%|██▍       | 1.01M/4.14M [01:11<07:51, 6.62kvars/s]
 Explode:  25%|██▍       | 1.01M/4.14M [01:11<08:01, 6.48kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<08:14, 6.31kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<08:22, 6.21kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<08:30, 6.11kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<08:44, 5.95kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<09:02, 5.75kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<09:13, 5.64kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<09:32, 5.45kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:12<09:28, 5.48kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<09:26, 5.50kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<09:23, 5.53kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<09:15, 5.61kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<09:12, 5.64kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<09:09, 5.66kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<09:02, 5.74kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<08:54, 5.82kvars/s]
 Explode:  25%|██▍       | 1.02M/4.14M [01:13<08:53, 5.83kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:13<09:01, 5.74kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:04, 5.71kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:17, 5.58kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:20, 5.55kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:24, 5.51kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:31, 5.44kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:30, 5.45kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:30, 5.45kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:34, 5.41kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:14<09:32, 5.43kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:15<09:28, 5.47kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:15<09:29, 5.45kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:15<09:37, 5.37kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:15<09:52, 5.24kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:15<10:12, 5.06kvars/s]
 Explode:  25%|██▍       | 1.03M/4.14M [01:15<10:17, 5.02kvars/s]
 Explode:  25%|██▌       | 1.03M/4.14M [01:15<10:27, 4.94kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:15<10:39, 4.85kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:35, 4.88kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:38, 4.86kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:43, 4.82kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:39, 4.85kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:38, 4.85kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:44, 4.81kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<10:53, 4.74kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<11:07, 4.64kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:16<11:22, 4.54kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<11:08, 4.63kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<11:02, 4.67kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<10:54, 4.73kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<10:32, 4.89kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<10:15, 5.03kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<10:05, 5.11kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<09:51, 5.23kvars/s]
 Explode:  25%|██▌       | 1.04M/4.14M [01:17<09:37, 5.36kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:17<09:29, 5.43kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:17<09:25, 5.47kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:20, 5.52kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:25, 5.47kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:42, 5.31kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:41, 5.32kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:39, 5.33kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:30, 5.41kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:16, 5.55kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<09:03, 5.67kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:18<08:55, 5.77kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:19<08:41, 5.92kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:19<08:29, 6.05kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:19<08:21, 6.15kvars/s]
 Explode:  25%|██▌       | 1.05M/4.14M [01:19<08:08, 6.31kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:19<07:52, 6.53kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:19<07:44, 6.63kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:19<07:43, 6.65kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:19<07:38, 6.72kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:19<07:35, 6.75kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:19<07:31, 6.82kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<07:23, 6.94kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<07:13, 7.09kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<07:04, 7.24kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<06:54, 7.42kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<06:44, 7.60kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<06:39, 7.70kvars/s]
 Explode:  26%|██▌       | 1.06M/4.14M [01:20<06:34, 7.78kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:20<06:27, 7.92kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:20<06:21, 8.04kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:20<06:19, 8.08kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<06:17, 8.13kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<06:17, 8.13kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<06:18, 8.10kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<06:14, 8.18kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<06:09, 8.30kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<06:03, 8.42kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<05:59, 8.53kvars/s]
 Explode:  26%|██▌       | 1.07M/4.14M [01:21<05:53, 8.66kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:21<05:47, 8.80kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:21<05:48, 8.79kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:44, 8.87kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:37, 9.06kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:33, 9.15kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:29, 9.27kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:27, 9.32kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:28, 9.30kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:27, 9.33kvars/s]
 Explode:  26%|██▌       | 1.08M/4.14M [01:22<05:25, 9.39kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:22<05:20, 9.51kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:22<05:18, 9.56kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:23<05:17, 9.61kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:23<05:12, 9.76kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:23<05:09, 9.84kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:23<05:09, 9.85kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:23<05:03, 10.0kvars/s]
 Explode:  26%|██▋       | 1.09M/4.14M [01:23<04:55, 10.3kvars/s]
 Explode:  26%|██▋       | 1.10M/4.14M [01:23<04:48, 10.5kvars/s]
 Explode:  27%|██▋       | 1.10M/4.14M [01:23<04:39, 10.9kvars/s]
 Explode:  27%|██▋       | 1.10M/4.14M [01:23<04:34, 11.1kvars/s]
 Explode:  27%|██▋       | 1.10M/4.14M [01:23<04:28, 11.3kvars/s]
 Explode:  27%|██▋       | 1.10M/4.14M [01:24<04:20, 11.6kvars/s]
 Explode:  27%|██▋       | 1.10M/4.14M [01:24<04:14, 11.9kvars/s]
 Explode:  27%|██▋       | 1.10M/4.14M [01:24<04:07, 12.3kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:24<04:02, 12.5kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:24<03:58, 12.7kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:24<03:54, 12.9kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:24<03:53, 13.0kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:24<03:53, 13.0kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:24<03:52, 13.0kvars/s]
 Explode:  27%|██▋       | 1.11M/4.14M [01:25<03:49, 13.2kvars/s]
 Explode:  27%|██▋       | 1.12M/4.14M [01:25<03:43, 13.5kvars/s]
 Explode:  27%|██▋       | 1.12M/4.14M [01:25<03:38, 13.8kvars/s]
 Explode:  27%|██▋       | 1.12M/4.14M [01:25<03:36, 14.0kvars/s]
 Explode:  27%|██▋       | 1.12M/4.14M [01:25<03:32, 14.2kvars/s]
 Explode:  27%|██▋       | 1.12M/4.14M [01:25<03:29, 14.4kvars/s]
 Explode:  27%|██▋       | 1.12M/4.14M [01:25<03:26, 14.6kvars/s]
 Explode:  27%|██▋       | 1.13M/4.14M [01:25<03:22, 14.9kvars/s]
 Explode:  27%|██▋       | 1.13M/4.14M [01:25<03:19, 15.1kvars/s]
 Explode:  27%|██▋       | 1.13M/4.14M [01:25<03:16, 15.3kvars/s]
 Explode:  27%|██▋       | 1.13M/4.14M [01:26<03:12, 15.6kvars/s]
 Explode:  27%|██▋       | 1.13M/4.14M [01:26<03:10, 15.8kvars/s]
 Explode:  27%|██▋       | 1.13M/4.14M [01:26<03:10, 15.8kvars/s]
 Explode:  27%|██▋       | 1.14M/4.14M [01:26<03:11, 15.7kvars/s]
 Explode:  27%|██▋       | 1.14M/4.14M [01:26<03:10, 15.7kvars/s]
 Explode:  28%|██▊       | 1.14M/4.14M [01:26<03:08, 15.9kvars/s]
 Explode:  28%|██▊       | 1.14M/4.14M [01:26<03:05, 16.1kvars/s]
 Explode:  28%|██▊       | 1.14M/4.14M [01:26<03:04, 16.2kvars/s]
 Explode:  28%|██▊       | 1.14M/4.14M [01:26<03:01, 16.5kvars/s]
 Explode:  28%|██▊       | 1.15M/4.14M [01:26<02:59, 16.7kvars/s]
 Explode:  28%|██▊       | 1.15M/4.14M [01:27<02:57, 16.8kvars/s]
 Explode:  28%|██▊       | 1.15M/4.14M [01:27<02:56, 17.0kvars/s]
 Explode:  28%|██▊       | 1.15M/4.14M [01:27<02:54, 17.1kvars/s]
 Explode:  28%|██▊       | 1.15M/4.14M [01:27<02:52, 17.3kvars/s]
 Explode:  28%|██▊       | 1.16M/4.14M [01:27<02:50, 17.5kvars/s]
 Explode:  28%|██▊       | 1.16M/4.14M [01:27<02:49, 17.5kvars/s]
 Explode:  28%|██▊       | 1.16M/4.14M [01:27<02:50, 17.4kvars/s]
 Explode:  28%|██▊       | 1.16M/4.14M [01:27<02:53, 17.2kvars/s]
 Explode:  28%|██▊       | 1.16M/4.14M [01:27<02:52, 17.2kvars/s]
 Explode:  28%|██▊       | 1.16M/4.14M [01:27<02:52, 17.3kvars/s]
 Explode:  28%|██▊       | 1.17M/4.14M [01:28<02:51, 17.3kvars/s]
 Explode:  28%|██▊       | 1.17M/4.14M [01:28<02:50, 17.4kvars/s]
 Explode:  28%|██▊       | 1.17M/4.14M [01:28<02:49, 17.5kvars/s]
 Explode:  28%|██▊       | 1.17M/4.14M [01:28<02:49, 17.5kvars/s]
 Explode:  28%|██▊       | 1.17M/4.14M [01:28<02:50, 17.4kvars/s]
 Explode:  28%|██▊       | 1.18M/4.14M [01:28<02:49, 17.5kvars/s]
 Explode:  28%|██▊       | 1.18M/4.14M [01:28<02:49, 17.5kvars/s]
 Explode:  29%|██▊       | 1.18M/4.14M [01:28<02:48, 17.6kvars/s]
 Explode:  29%|██▊       | 1.18M/4.14M [01:28<02:46, 17.7kvars/s]
 Explode:  29%|██▊       | 1.18M/4.14M [01:29<02:46, 17.7kvars/s]
 Explode:  29%|██▊       | 1.18M/4.14M [01:29<02:48, 17.6kvars/s]
 Explode:  29%|██▊       | 1.19M/4.14M [01:29<02:50, 17.3kvars/s]
 Explode:  29%|██▊       | 1.19M/4.14M [01:29<02:51, 17.2kvars/s]
 Explode:  29%|██▉       | 1.19M/4.14M [01:29<02:51, 17.1kvars/s]
 Explode:  29%|██▉       | 1.19M/4.14M [01:29<02:50, 17.3kvars/s]
 Explode:  29%|██▉       | 1.19M/4.14M [01:29<02:48, 17.4kvars/s]
 Explode:  29%|██▉       | 1.20M/4.14M [01:29<02:48, 17.4kvars/s]
 Explode:  29%|██▉       | 1.20M/4.14M [01:29<02:48, 17.4kvars/s]
 Explode:  29%|██▉       | 1.20M/4.14M [01:29<02:48, 17.5kvars/s]
 Explode:  29%|██▉       | 1.20M/4.14M [01:30<02:47, 17.5kvars/s]
 Explode:  29%|██▉       | 1.20M/4.14M [01:30<02:45, 17.7kvars/s]
 Explode:  29%|██▉       | 1.21M/4.14M [01:30<02:42, 18.0kvars/s]
 Explode:  29%|██▉       | 1.21M/4.14M [01:30<02:41, 18.1kvars/s]
 Explode:  29%|██▉       | 1.21M/4.14M [01:30<02:39, 18.3kvars/s]
 Explode:  29%|██▉       | 1.21M/4.14M [01:30<02:39, 18.3kvars/s]
 Explode:  29%|██▉       | 1.21M/4.14M [01:30<02:40, 18.3kvars/s]
 Explode:  29%|██▉       | 1.22M/4.14M [01:30<02:40, 18.2kvars/s]
 Explode:  29%|██▉       | 1.22M/4.14M [01:30<02:39, 18.3kvars/s]
 Explode:  29%|██▉       | 1.22M/4.14M [01:31<02:37, 18.5kvars/s]
 Explode:  30%|██▉       | 1.22M/4.14M [01:31<02:37, 18.6kvars/s]
 Explode:  30%|██▉       | 1.22M/4.14M [01:31<02:37, 18.5kvars/s]
 Explode:  30%|██▉       | 1.23M/4.14M [01:31<02:36, 18.6kvars/s]
 Explode:  30%|██▉       | 1.23M/4.14M [01:31<02:37, 18.5kvars/s]
 Explode:  30%|██▉       | 1.23M/4.14M [01:31<02:35, 18.7kvars/s]
 Explode:  30%|██▉       | 1.23M/4.14M [01:31<02:33, 18.9kvars/s]
 Explode:  30%|██▉       | 1.23M/4.14M [01:31<02:33, 18.9kvars/s]
 Explode:  30%|██▉       | 1.24M/4.14M [01:31<02:33, 18.9kvars/s]
 Explode:  30%|██▉       | 1.24M/4.14M [01:31<02:33, 18.9kvars/s]
 Explode:  30%|██▉       | 1.24M/4.14M [01:32<02:32, 18.9kvars/s]
 Explode:  30%|██▉       | 1.24M/4.14M [01:32<02:35, 18.7kvars/s]
 Explode:  30%|███       | 1.24M/4.14M [01:32<02:35, 18.7kvars/s]
 Explode:  30%|███       | 1.25M/4.14M [01:32<02:33, 18.9kvars/s]
 Explode:  30%|███       | 1.25M/4.14M [01:32<02:32, 19.0kvars/s]
 Explode:  30%|███       | 1.25M/4.14M [01:32<02:32, 18.9kvars/s]
 Explode:  30%|███       | 1.25M/4.14M [01:32<02:33, 18.8kvars/s]
 Explode:  30%|███       | 1.25M/4.14M [01:32<02:34, 18.6kvars/s]
 Explode:  30%|███       | 1.26M/4.14M [01:32<02:34, 18.7kvars/s]
 Explode:  30%|███       | 1.26M/4.14M [01:33<02:32, 18.9kvars/s]
 Explode:  30%|███       | 1.26M/4.14M [01:33<02:31, 19.0kvars/s]
 Explode:  30%|███       | 1.26M/4.14M [01:33<02:31, 19.0kvars/s]
 Explode:  31%|███       | 1.26M/4.14M [01:33<02:31, 19.0kvars/s]
 Explode:  31%|███       | 1.27M/4.14M [01:33<02:30, 19.0kvars/s]
 Explode:  31%|███       | 1.27M/4.14M [01:33<02:32, 18.8kvars/s]
 Explode:  31%|███       | 1.27M/4.14M [01:33<02:33, 18.7kvars/s]
 Explode:  31%|███       | 1.27M/4.14M [01:33<02:32, 18.8kvars/s]
 Explode:  31%|███       | 1.27M/4.14M [01:33<02:30, 19.0kvars/s]
 Explode:  31%|███       | 1.28M/4.14M [01:33<02:30, 19.1kvars/s]
 Explode:  31%|███       | 1.28M/4.14M [01:34<02:30, 18.9kvars/s]
 Explode:  31%|███       | 1.28M/4.14M [01:34<02:32, 18.8kvars/s]
 Explode:  31%|███       | 1.28M/4.14M [01:34<02:32, 18.7kvars/s]
 Explode:  31%|███       | 1.28M/4.14M [01:34<02:31, 18.8kvars/s]
 Explode:  31%|███       | 1.29M/4.14M [01:34<02:30, 19.0kvars/s]
 Explode:  31%|███       | 1.29M/4.14M [01:34<02:30, 19.0kvars/s]
 Explode:  31%|███       | 1.29M/4.14M [01:34<02:29, 19.0kvars/s]
 Explode:  31%|███       | 1.29M/4.14M [01:34<02:29, 19.1kvars/s]
 Explode:  31%|███▏      | 1.29M/4.14M [01:34<02:29, 19.0kvars/s]
 Explode:  31%|███▏      | 1.30M/4.14M [01:35<02:30, 18.9kvars/s]
 Explode:  31%|███▏      | 1.30M/4.14M [01:35<02:30, 18.9kvars/s]
 Explode:  31%|███▏      | 1.30M/4.14M [01:35<02:29, 19.0kvars/s]
 Explode:  31%|███▏      | 1.30M/4.14M [01:35<02:28, 19.1kvars/s]
 Explode:  32%|███▏      | 1.30M/4.14M [01:35<02:28, 19.1kvars/s]
 Explode:  32%|███▏      | 1.31M/4.14M [01:35<02:29, 19.0kvars/s]
 Explode:  32%|███▏      | 1.31M/4.14M [01:35<02:30, 18.9kvars/s]
 Explode:  32%|███▏      | 1.31M/4.14M [01:35<02:29, 18.9kvars/s]
 Explode:  32%|███▏      | 1.31M/4.14M [01:35<02:27, 19.1kvars/s]
 Explode:  32%|███▏      | 1.31M/4.14M [01:35<02:26, 19.2kvars/s]
 Explode:  32%|███▏      | 1.32M/4.14M [01:36<02:26, 19.3kvars/s]
 Explode:  32%|███▏      | 1.32M/4.14M [01:36<02:25, 19.3kvars/s]
 Explode:  32%|███▏      | 1.32M/4.14M [01:36<02:25, 19.3kvars/s]
 Explode:  32%|███▏      | 1.32M/4.14M [01:36<02:25, 19.4kvars/s]
 Explode:  32%|███▏      | 1.32M/4.14M [01:36<02:25, 19.4kvars/s]
 Explode:  32%|███▏      | 1.33M/4.14M [01:36<02:25, 19.4kvars/s]
 Explode:  32%|███▏      | 1.33M/4.14M [01:36<02:23, 19.6kvars/s]
 Explode:  32%|███▏      | 1.33M/4.14M [01:36<02:22, 19.8kvars/s]
 Explode:  32%|███▏      | 1.33M/4.14M [01:36<02:23, 19.6kvars/s]
 Explode:  32%|███▏      | 1.33M/4.14M [01:36<02:23, 19.5kvars/s]
 Explode:  32%|███▏      | 1.34M/4.14M [01:37<02:25, 19.3kvars/s]
 Explode:  32%|███▏      | 1.34M/4.14M [01:37<02:25, 19.2kvars/s]
 Explode:  32%|███▏      | 1.34M/4.14M [01:37<02:24, 19.3kvars/s]
 Explode:  32%|███▏      | 1.34M/4.14M [01:37<02:24, 19.3kvars/s]
 Explode:  32%|███▏      | 1.34M/4.14M [01:37<02:24, 19.4kvars/s]
 Explode:  33%|███▎      | 1.35M/4.14M [01:37<02:24, 19.4kvars/s]
 Explode:  33%|███▎      | 1.35M/4.14M [01:37<02:23, 19.4kvars/s]
 Explode:  33%|███▎      | 1.35M/4.14M [01:37<02:23, 19.4kvars/s]
 Explode:  33%|███▎      | 1.35M/4.14M [01:37<02:22, 19.5kvars/s]
 Explode:  33%|███▎      | 1.35M/4.14M [01:38<02:22, 19.6kvars/s]
 Explode:  33%|███▎      | 1.36M/4.14M [01:38<02:21, 19.7kvars/s]
 Explode:  33%|███▎      | 1.36M/4.14M [01:38<02:20, 19.8kvars/s]
 Explode:  33%|███▎      | 1.36M/4.14M [01:38<02:21, 19.6kvars/s]
 Explode:  33%|███▎      | 1.36M/4.14M [01:38<02:22, 19.5kvars/s]
 Explode:  33%|███▎      | 1.36M/4.14M [01:38<02:23, 19.3kvars/s]
 Explode:  33%|███▎      | 1.37M/4.14M [01:38<02:23, 19.3kvars/s]
 Explode:  33%|███▎      | 1.37M/4.14M [01:38<02:23, 19.3kvars/s]
 Explode:  33%|███▎      | 1.37M/4.14M [01:38<02:23, 19.3kvars/s]
 Explode:  33%|███▎      | 1.37M/4.14M [01:38<02:23, 19.3kvars/s]
 Explode:  33%|███▎      | 1.37M/4.14M [01:39<02:22, 19.4kvars/s]
 Explode:  33%|███▎      | 1.38M/4.14M [01:39<02:22, 19.4kvars/s]
 Explode:  33%|███▎      | 1.38M/4.14M [01:39<02:21, 19.5kvars/s]
 Explode:  33%|███▎      | 1.38M/4.14M [01:39<02:20, 19.6kvars/s]
 Explode:  33%|███▎      | 1.38M/4.14M [01:39<02:20, 19.7kvars/s]
 Explode:  33%|███▎      | 1.38M/4.14M [01:39<02:19, 19.8kvars/s]
 Explode:  34%|███▎      | 1.39M/4.14M [01:39<02:19, 19.7kvars/s]
 Explode:  34%|███▎      | 1.39M/4.14M [01:39<02:19, 19.7kvars/s]
 Explode:  34%|███▎      | 1.39M/4.14M [01:39<02:19, 19.7kvars/s]
 Explode:  34%|███▎      | 1.39M/4.14M [01:40<02:19, 19.6kvars/s]
 Explode:  34%|███▎      | 1.39M/4.14M [01:40<02:20, 19.5kvars/s]
 Explode:  34%|███▍      | 1.40M/4.14M [01:40<02:21, 19.4kvars/s]
 Explode:  34%|███▍      | 1.40M/4.14M [01:40<02:20, 19.4kvars/s]
 Explode:  34%|███▍      | 1.40M/4.14M [01:40<02:20, 19.5kvars/s]
 Explode:  34%|███▍      | 1.40M/4.14M [01:40<02:19, 19.6kvars/s]
 Explode:  34%|███▍      | 1.41M/4.14M [01:40<02:19, 19.6kvars/s]
 Explode:  34%|███▍      | 1.41M/4.14M [01:40<02:18, 19.7kvars/s]
 Explode:  34%|███▍      | 1.41M/4.14M [01:40<02:17, 19.9kvars/s]
 Explode:  34%|███▍      | 1.41M/4.14M [01:40<02:16, 19.9kvars/s]
 Explode:  34%|███▍      | 1.41M/4.14M [01:41<02:16, 19.9kvars/s]
 Explode:  34%|███▍      | 1.42M/4.14M [01:41<02:16, 19.9kvars/s]
 Explode:  34%|███▍      | 1.42M/4.14M [01:41<02:16, 19.9kvars/s]
 Explode:  34%|███▍      | 1.42M/4.14M [01:41<02:16, 19.9kvars/s]
 Explode:  34%|███▍      | 1.42M/4.14M [01:41<02:17, 19.8kvars/s]
 Explode:  34%|███▍      | 1.42M/4.14M [01:41<02:19, 19.5kvars/s]
 Explode:  34%|███▍      | 1.43M/4.14M [01:41<02:19, 19.4kvars/s]
 Explode:  35%|███▍      | 1.43M/4.14M [01:41<02:19, 19.5kvars/s]
 Explode:  35%|███▍      | 1.43M/4.14M [01:41<02:17, 19.6kvars/s]
 Explode:  35%|███▍      | 1.43M/4.14M [01:42<02:17, 19.6kvars/s]
 Explode:  35%|███▍      | 1.43M/4.14M [01:42<02:17, 19.6kvars/s]
 Explode:  35%|███▍      | 1.44M/4.14M [01:42<02:15, 19.9kvars/s]
 Explode:  35%|███▍      | 1.44M/4.14M [01:42<02:15, 19.9kvars/s]
 Explode:  35%|███▍      | 1.44M/4.14M [01:42<02:15, 19.9kvars/s]
 Explode:  35%|███▍      | 1.44M/4.14M [01:42<02:15, 19.9kvars/s]
 Explode:  35%|███▍      | 1.44M/4.14M [01:42<02:14, 19.9kvars/s]
 Explode:  35%|███▍      | 1.45M/4.14M [01:42<02:14, 19.9kvars/s]
