2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295188
Job name: convert_references
Node name: 
Hostname: r058
Task id: 22

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 22
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr22.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr22.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr22.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr22.zarr/1kGP_high_coverage_Illumina.chr22.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:  20%|██        | 217k/1.07M [00:24<00:46, 18.5kvars/s]
 Explode:  20%|██        | 219k/1.07M [00:25<00:46, 18.4kvars/s]
 Explode:  21%|██        | 221k/1.07M [00:25<00:47, 18.0kvars/s]
 Explode:  21%|██        | 222k/1.07M [00:25<00:47, 17.8kvars/s]
 Explode:  21%|██        | 224k/1.07M [00:25<00:47, 17.7kvars/s]
 Explode:  21%|██        | 226k/1.07M [00:25<00:47, 17.5kvars/s]
 Explode:  21%|██▏       | 228k/1.07M [00:25<00:48, 17.5kvars/s]
 Explode:  22%|██▏       | 230k/1.07M [00:25<00:47, 17.4kvars/s]
 Explode:  22%|██▏       | 232k/1.07M [00:25<00:47, 17.4kvars/s]
 Explode:  22%|██▏       | 233k/1.07M [00:25<00:48, 17.4kvars/s]
 Explode:  22%|██▏       | 235k/1.07M [00:26<00:47, 17.4kvars/s]
 Explode:  22%|██▏       | 237k/1.07M [00:26<00:47, 17.5kvars/s]
 Explode:  22%|██▏       | 239k/1.07M [00:26<00:47, 17.4kvars/s]
 Explode:  23%|██▎       | 241k/1.07M [00:26<00:47, 17.3kvars/s]
 Explode:  23%|██▎       | 243k/1.07M [00:26<00:48, 17.1kvars/s]
 Explode:  23%|██▎       | 244k/1.07M [00:26<00:49, 16.7kvars/s]
 Explode:  23%|██▎       | 246k/1.07M [00:26<00:49, 16.6kvars/s]
 Explode:  23%|██▎       | 248k/1.07M [00:26<00:49, 16.5kvars/s]
 Explode:  23%|██▎       | 250k/1.07M [00:26<00:50, 16.2kvars/s]
 Explode:  24%|██▎       | 251k/1.07M [00:27<00:50, 16.1kvars/s]
 Explode:  24%|██▎       | 253k/1.07M [00:27<00:51, 15.9kvars/s]
 Explode:  24%|██▍       | 255k/1.07M [00:27<00:51, 15.7kvars/s]
 Explode:  24%|██▍       | 256k/1.07M [00:27<00:51, 15.6kvars/s]
 Explode:  24%|██▍       | 258k/1.07M [00:27<00:52, 15.5kvars/s]
 Explode:  24%|██▍       | 260k/1.07M [00:27<00:52, 15.4kvars/s]
 Explode:  24%|██▍       | 261k/1.07M [00:27<00:53, 15.1kvars/s]
 Explode:  25%|██▍       | 263k/1.07M [00:27<00:54, 14.6kvars/s]
 Explode:  25%|██▍       | 264k/1.07M [00:28<00:55, 14.4kvars/s]
 Explode:  25%|██▍       | 266k/1.07M [00:28<00:55, 14.4kvars/s]
 Explode:  25%|██▌       | 267k/1.07M [00:28<00:56, 14.2kvars/s]
 Explode:  25%|██▌       | 269k/1.07M [00:28<00:56, 14.0kvars/s]
 Explode:  25%|██▌       | 270k/1.07M [00:28<00:57, 13.8kvars/s]
 Explode:  25%|██▌       | 272k/1.07M [00:28<00:59, 13.4kvars/s]
 Explode:  26%|██▌       | 273k/1.07M [00:28<01:00, 13.2kvars/s]
 Explode:  26%|██▌       | 275k/1.07M [00:28<01:00, 13.1kvars/s]
 Explode:  26%|██▌       | 276k/1.07M [00:28<01:00, 13.0kvars/s]
 Explode:  26%|██▌       | 277k/1.07M [00:29<01:00, 13.0kvars/s]
 Explode:  26%|██▌       | 279k/1.07M [00:29<01:00, 13.0kvars/s]
 Explode:  26%|██▋       | 280k/1.07M [00:29<01:01, 12.9kvars/s]
 Explode:  26%|██▋       | 281k/1.07M [00:29<01:01, 12.8kvars/s]
 Explode:  27%|██▋       | 283k/1.07M [00:29<01:01, 12.8kvars/s]
 Explode:  27%|██▋       | 284k/1.07M [00:29<01:00, 12.9kvars/s]
 Explode:  27%|██▋       | 286k/1.07M [00:29<01:00, 12.9kvars/s]
 Explode:  27%|██▋       | 287k/1.07M [00:29<00:59, 13.0kvars/s]
 Explode:  27%|██▋       | 288k/1.07M [00:29<00:59, 13.0kvars/s]
 Explode:  27%|██▋       | 290k/1.07M [00:30<00:59, 13.0kvars/s]
 Explode:  27%|██▋       | 291k/1.07M [00:30<00:59, 13.1kvars/s]
 Explode:  27%|██▋       | 292k/1.07M [00:30<00:59, 13.1kvars/s]
 Explode:  28%|██▊       | 294k/1.07M [00:30<00:59, 13.1kvars/s]
 Explode:  28%|██▊       | 295k/1.07M [00:30<00:58, 13.2kvars/s]
 Explode:  28%|██▊       | 297k/1.07M [00:30<00:57, 13.4kvars/s]
 Explode:  28%|██▊       | 298k/1.07M [00:30<00:57, 13.4kvars/s]
 Explode:  28%|██▊       | 300k/1.07M [00:30<00:57, 13.4kvars/s]
 Explode:  28%|██▊       | 301k/1.07M [00:30<00:57, 13.4kvars/s]
 Explode:  28%|██▊       | 302k/1.07M [00:30<00:57, 13.4kvars/s]
 Explode:  28%|██▊       | 304k/1.07M [00:31<00:57, 13.3kvars/s]
 Explode:  29%|██▊       | 305k/1.07M [00:31<00:57, 13.3kvars/s]
 Explode:  29%|██▉       | 307k/1.07M [00:31<00:57, 13.2kvars/s]
 Explode:  29%|██▉       | 308k/1.07M [00:31<00:57, 13.2kvars/s]
 Explode:  29%|██▉       | 309k/1.07M [00:31<00:56, 13.3kvars/s]
 Explode:  29%|██▉       | 311k/1.07M [00:31<00:56, 13.3kvars/s]
 Explode:  29%|██▉       | 312k/1.07M [00:31<00:57, 13.2kvars/s]
 Explode:  29%|██▉       | 314k/1.07M [00:31<00:56, 13.3kvars/s]
 Explode:  30%|██▉       | 315k/1.07M [00:31<00:56, 13.3kvars/s]
 Explode:  30%|██▉       | 316k/1.07M [00:32<00:55, 13.4kvars/s]
 Explode:  30%|██▉       | 318k/1.07M [00:32<00:55, 13.6kvars/s]
 Explode:  30%|██▉       | 320k/1.07M [00:32<00:53, 13.8kvars/s]
 Explode:  30%|███       | 321k/1.07M [00:32<00:52, 14.1kvars/s]
 Explode:  30%|███       | 323k/1.07M [00:32<00:51, 14.3kvars/s]
 Explode:  30%|███       | 324k/1.07M [00:32<00:51, 14.4kvars/s]
 Explode:  31%|███       | 326k/1.07M [00:32<00:50, 14.6kvars/s]
 Explode:  31%|███       | 328k/1.07M [00:32<00:50, 14.7kvars/s]
 Explode:  31%|███       | 329k/1.07M [00:32<00:49, 14.8kvars/s]
 Explode:  31%|███       | 331k/1.07M [00:32<00:49, 15.0kvars/s]
 Explode:  31%|███       | 333k/1.07M [00:33<00:49, 14.9kvars/s]
 Explode:  31%|███▏      | 334k/1.07M [00:33<00:49, 14.8kvars/s]
 Explode:  31%|███▏      | 336k/1.07M [00:33<00:49, 14.8kvars/s]
 Explode:  32%|███▏      | 337k/1.07M [00:33<00:49, 14.6kvars/s]
 Explode:  32%|███▏      | 339k/1.07M [00:33<00:49, 14.7kvars/s]
 Explode:  32%|███▏      | 340k/1.07M [00:33<00:48, 14.9kvars/s]
 Explode:  32%|███▏      | 342k/1.07M [00:33<00:48, 15.1kvars/s]
 Explode:  32%|███▏      | 344k/1.07M [00:33<00:47, 15.2kvars/s]
 Explode:  32%|███▏      | 345k/1.07M [00:33<00:47, 15.3kvars/s]
 Explode:  33%|███▎      | 347k/1.07M [00:33<00:47, 15.3kvars/s]
 Explode:  33%|███▎      | 349k/1.07M [00:34<00:46, 15.4kvars/s]
 Explode:  33%|███▎      | 350k/1.07M [00:34<00:46, 15.5kvars/s]
 Explode:  33%|███▎      | 352k/1.07M [00:34<00:45, 15.6kvars/s]
 Explode:  33%|███▎      | 354k/1.07M [00:34<00:45, 15.6kvars/s]
 Explode:  33%|███▎      | 355k/1.07M [00:34<00:45, 15.5kvars/s]
 Explode:  33%|███▎      | 357k/1.07M [00:34<00:45, 15.6kvars/s]
 Explode:  34%|███▎      | 358k/1.07M [00:34<00:45, 15.6kvars/s]
 Explode:  34%|███▍      | 360k/1.07M [00:34<00:45, 15.6kvars/s]
 Explode:  34%|███▍      | 362k/1.07M [00:34<00:44, 15.8kvars/s]
 Explode:  34%|███▍      | 364k/1.07M [00:35<00:43, 16.1kvars/s]
 Explode:  34%|███▍      | 366k/1.07M [00:35<00:42, 16.4kvars/s]
 Explode:  34%|███▍      | 368k/1.07M [00:35<00:41, 16.8kvars/s]
 Explode:  35%|███▍      | 370k/1.07M [00:35<00:40, 17.1kvars/s]
 Explode:  35%|███▍      | 372k/1.07M [00:35<00:40, 17.3kvars/s]
 Explode:  35%|███▌      | 374k/1.07M [00:35<00:39, 17.6kvars/s]
 Explode:  35%|███▌      | 376k/1.07M [00:35<00:38, 17.9kvars/s]
 Explode:  35%|███▌      | 378k/1.07M [00:35<00:38, 18.1kvars/s]
 Explode:  36%|███▌      | 380k/1.07M [00:35<00:37, 18.2kvars/s]
 Explode:  36%|███▌      | 382k/1.07M [00:35<00:37, 18.1kvars/s]
 Explode:  36%|███▌      | 384k/1.07M [00:36<00:37, 18.2kvars/s]
 Explode:  36%|███▌      | 385k/1.07M [00:36<00:37, 18.2kvars/s]
 Explode:  36%|███▋      | 387k/1.07M [00:36<00:37, 18.1kvars/s]
 Explode:  37%|███▋      | 389k/1.07M [00:36<00:37, 18.0kvars/s]
 Explode:  37%|███▋      | 391k/1.07M [00:36<00:37, 18.1kvars/s]
 Explode:  37%|███▋      | 393k/1.07M [00:36<00:37, 18.2kvars/s]
 Explode:  37%|███▋      | 395k/1.07M [00:36<00:36, 18.4kvars/s]
 Explode:  37%|███▋      | 397k/1.07M [00:36<00:35, 18.6kvars/s]
 Explode:  37%|███▋      | 399k/1.07M [00:36<00:35, 18.6kvars/s]
 Explode:  38%|███▊      | 401k/1.07M [00:36<00:35, 18.7kvars/s]
 Explode:  38%|███▊      | 403k/1.07M [00:37<00:35, 18.8kvars/s]
 Explode:  38%|███▊      | 405k/1.07M [00:37<00:35, 18.7kvars/s]
 Explode:  38%|███▊      | 407k/1.07M [00:37<00:35, 18.6kvars/s]
 Explode:  38%|███▊      | 409k/1.07M [00:37<00:35, 18.5kvars/s]
 Explode:  39%|███▊      | 411k/1.07M [00:37<00:35, 18.4kvars/s]
 Explode:  39%|███▊      | 413k/1.07M [00:37<00:35, 18.3kvars/s]
 Explode:  39%|███▉      | 415k/1.07M [00:37<00:35, 18.2kvars/s]
 Explode:  39%|███▉      | 417k/1.07M [00:37<00:35, 18.2kvars/s]
 Explode:  39%|███▉      | 419k/1.07M [00:37<00:35, 18.1kvars/s]
 Explode:  39%|███▉      | 421k/1.07M [00:38<00:35, 18.3kvars/s]
 Explode:  40%|███▉      | 423k/1.07M [00:38<00:34, 18.6kvars/s]
 Explode:  40%|███▉      | 425k/1.07M [00:38<00:34, 18.7kvars/s]
 Explode:  40%|████      | 427k/1.07M [00:38<00:34, 18.7kvars/s]
 Explode:  40%|████      | 429k/1.07M [00:38<00:34, 18.7kvars/s]
 Explode:  40%|████      | 431k/1.07M [00:38<00:33, 18.7kvars/s]
 Explode:  41%|████      | 433k/1.07M [00:38<00:34, 18.6kvars/s]
 Explode:  41%|████      | 435k/1.07M [00:38<00:34, 18.5kvars/s]
 Explode:  41%|████      | 437k/1.07M [00:38<00:34, 18.4kvars/s]
 Explode:  41%|████      | 438k/1.07M [00:38<00:34, 18.5kvars/s]
 Explode:  41%|████▏     | 440k/1.07M [00:39<00:34, 18.3kvars/s]
 Explode:  41%|████▏     | 442k/1.07M [00:39<00:34, 18.2kvars/s]
 Explode:  42%|████▏     | 444k/1.07M [00:39<00:34, 18.2kvars/s]
 Explode:  42%|████▏     | 446k/1.07M [00:39<00:34, 18.2kvars/s]
 Explode:  42%|████▏     | 448k/1.07M [00:39<00:33, 18.4kvars/s]
 Explode:  42%|████▏     | 450k/1.07M [00:39<00:33, 18.5kvars/s]
 Explode:  42%|████▏     | 452k/1.07M [00:39<00:33, 18.5kvars/s]
 Explode:  43%|████▎     | 454k/1.07M [00:39<00:33, 18.5kvars/s]
 Explode:  43%|████▎     | 456k/1.07M [00:39<00:32, 18.6kvars/s]
 Explode:  43%|████▎     | 458k/1.07M [00:40<00:32, 18.6kvars/s]
 Explode:  43%|████▎     | 460k/1.07M [00:40<00:32, 18.5kvars/s]
 Explode:  43%|████▎     | 462k/1.07M [00:40<00:32, 18.4kvars/s]
 Explode:  43%|████▎     | 464k/1.07M [00:40<00:32, 18.5kvars/s]
 Explode:  44%|████▎     | 466k/1.07M [00:40<00:32, 18.4kvars/s]
 Explode:  44%|████▍     | 468k/1.07M [00:40<00:32, 18.2kvars/s]
 Explode:  44%|████▍     | 469k/1.07M [00:40<00:32, 18.3kvars/s]
 Explode:  44%|████▍     | 471k/1.07M [00:40<00:32, 18.3kvars/s]
 Explode:  44%|████▍     | 473k/1.07M [00:40<00:32, 18.3kvars/s]
 Explode:  45%|████▍     | 475k/1.07M [00:40<00:32, 18.4kvars/s]
 Explode:  45%|████▍     | 477k/1.07M [00:41<00:31, 18.5kvars/s]
 Explode:  45%|████▍     | 479k/1.07M [00:41<00:31, 18.5kvars/s]
 Explode:  45%|████▌     | 481k/1.07M [00:41<00:31, 18.5kvars/s]
 Explode:  45%|████▌     | 483k/1.07M [00:41<00:31, 18.4kvars/s]
 Explode:  45%|████▌     | 485k/1.07M [00:41<00:31, 18.3kvars/s]
 Explode:  46%|████▌     | 487k/1.07M [00:41<00:32, 18.0kvars/s]
 Explode:  46%|████▌     | 488k/1.07M [00:41<00:32, 17.9kvars/s]
 Explode:  46%|████▌     | 490k/1.07M [00:41<00:32, 17.6kvars/s]
 Explode:  46%|████▌     | 492k/1.07M [00:42<00:33, 17.2kvars/s]
 Explode:  46%|████▋     | 494k/1.07M [00:42<00:33, 17.0kvars/s]
 Explode:  46%|████▋     | 496k/1.07M [00:42<00:33, 16.9kvars/s]
 Explode:  47%|████▋     | 498k/1.07M [00:42<00:34, 16.6kvars/s]
 Explode:  47%|████▋     | 499k/1.07M [00:42<00:34, 16.3kvars/s]
 Explode:  47%|████▋     | 501k/1.07M [00:42<00:35, 16.1kvars/s]
 Explode:  47%|████▋     | 503k/1.07M [00:42<00:35, 16.0kvars/s]
 Explode:  47%|████▋     | 505k/1.07M [00:42<00:36, 15.6kvars/s]
 Explode:  47%|████▋     | 506k/1.07M [00:42<00:36, 15.2kvars/s]
 Explode:  48%|████▊     | 508k/1.07M [00:43<00:37, 14.9kvars/s]
 Explode:  48%|████▊     | 509k/1.07M [00:43<00:37, 14.7kvars/s]
 Explode:  48%|████▊     | 511k/1.07M [00:43<00:38, 14.4kvars/s]
 Explode:  48%|████▊     | 512k/1.07M [00:43<00:39, 14.2kvars/s]
 Explode:  48%|████▊     | 514k/1.07M [00:43<00:39, 14.1kvars/s]
 Explode:  48%|████▊     | 515k/1.07M [00:43<00:39, 14.0kvars/s]
 Explode:  48%|████▊     | 517k/1.07M [00:43<00:39, 13.8kvars/s]
 Explode:  49%|████▊     | 518k/1.07M [00:43<00:40, 13.7kvars/s]
 Explode:  49%|████▊     | 520k/1.07M [00:44<00:39, 13.7kvars/s]
 Explode:  49%|████▉     | 521k/1.07M [00:44<00:39, 13.7kvars/s]
 Explode:  49%|████▉     | 523k/1.07M [00:44<00:39, 13.8kvars/s]
 Explode:  49%|████▉     | 524k/1.07M [00:44<00:38, 14.0kvars/s]
 Explode:  49%|████▉     | 526k/1.07M [00:44<00:38, 14.1kvars/s]
 Explode:  49%|████▉     | 528k/1.07M [00:44<00:37, 14.3kvars/s]
 Explode:  50%|████▉     | 529k/1.07M [00:44<00:37, 14.5kvars/s]
 Explode:  50%|████▉     | 531k/1.07M [00:44<00:36, 14.6kvars/s]
 Explode:  50%|████▉     | 532k/1.07M [00:44<00:36, 14.7kvars/s]
 Explode:  50%|█████     | 534k/1.07M [00:44<00:36, 14.8kvars/s]
 Explode:  50%|█████     | 536k/1.07M [00:45<00:35, 14.9kvars/s]
 Explode:  50%|█████     | 537k/1.07M [00:45<00:35, 15.0kvars/s]
 Explode:  51%|█████     | 539k/1.07M [00:45<00:35, 15.0kvars/s]
 Explode:  51%|█████     | 540k/1.07M [00:45<00:34, 15.2kvars/s]
 Explode:  51%|█████     | 542k/1.07M [00:45<00:34, 15.0kvars/s]
 Explode:  51%|█████     | 544k/1.07M [00:45<00:34, 14.9kvars/s]
 Explode:  51%|█████     | 545k/1.07M [00:45<00:34, 15.0kvars/s]
 Explode:  51%|█████▏    | 547k/1.07M [00:45<00:34, 15.2kvars/s]
 Explode:  51%|█████▏    | 548k/1.07M [00:45<00:33, 15.3kvars/s]
 Explode:  52%|█████▏    | 550k/1.07M [00:46<00:33, 15.4kvars/s]
 Explode:  52%|█████▏    | 552k/1.07M [00:46<00:33, 15.4kvars/s]
 Explode:  52%|█████▏    | 553k/1.07M [00:46<00:33, 15.5kvars/s]
 Explode:  52%|█████▏    | 555k/1.07M [00:46<00:32, 15.5kvars/s]
 Explode:  52%|█████▏    | 557k/1.07M [00:46<00:33, 15.5kvars/s]
 Explode:  52%|█████▏    | 558k/1.07M [00:46<00:33, 15.3kvars/s]
 Explode:  52%|█████▏    | 560k/1.07M [00:46<00:33, 15.0kvars/s]
 Explode:  53%|█████▎    | 561k/1.07M [00:46<00:34, 14.8kvars/s]
 Explode:  53%|█████▎    | 563k/1.07M [00:46<00:34, 14.5kvars/s]
 Explode:  53%|█████▎    | 565k/1.07M [00:47<00:35, 14.3kvars/s]
 Explode:  53%|█████▎    | 566k/1.07M [00:47<00:35, 14.2kvars/s]
 Explode:  53%|█████▎    | 568k/1.07M [00:47<00:35, 14.0kvars/s]
 Explode:  53%|█████▎    | 569k/1.07M [00:47<00:35, 13.9kvars/s]
 Explode:  54%|█████▎    | 571k/1.07M [00:47<00:35, 13.9kvars/s]
 Explode:  54%|█████▎    | 572k/1.07M [00:47<00:35, 13.9kvars/s]
 Explode:  54%|█████▍    | 574k/1.07M [00:47<00:35, 13.9kvars/s]
 Explode:  54%|█████▍    | 575k/1.07M [00:47<00:35, 13.9kvars/s]
 Explode:  54%|█████▍    | 576k/1.07M [00:47<00:35, 13.8kvars/s]
 Explode:  54%|█████▍    | 578k/1.07M [00:48<00:36, 13.5kvars/s]
 Explode:  54%|█████▍    | 579k/1.07M [00:48<00:35, 13.5kvars/s]
 Explode:  54%|█████▍    | 581k/1.07M [00:48<00:36, 13.5kvars/s]
 Explode:  55%|█████▍    | 582k/1.07M [00:48<00:36, 13.4kvars/s]
 Explode:  55%|█████▍    | 583k/1.07M [00:48<00:36, 13.4kvars/s]
 Explode:  55%|█████▍    | 585k/1.07M [00:48<00:35, 13.5kvars/s]
 Explode:  55%|█████▍    | 586k/1.07M [00:48<00:35, 13.6kvars/s]
 Explode:  55%|█████▌    | 588k/1.07M [00:48<00:34, 13.8kvars/s]
 Explode:  55%|█████▌    | 590k/1.07M [00:48<00:34, 13.9kvars/s]
 Explode:  55%|█████▌    | 591k/1.07M [00:49<00:33, 14.0kvars/s]
 Explode:  56%|█████▌    | 593k/1.07M [00:49<00:33, 14.1kvars/s]
 Explode:  56%|█████▌    | 594k/1.07M [00:49<00:33, 14.2kvars/s]
 Explode:  56%|█████▌    | 596k/1.07M [00:49<00:32, 14.4kvars/s]
 Explode:  56%|█████▌    | 597k/1.07M [00:49<00:32, 14.2kvars/s]
 Explode:  56%|█████▌    | 599k/1.07M [00:49<00:33, 14.1kvars/s]
 Explode:  56%|█████▋    | 600k/1.07M [00:49<00:33, 14.0kvars/s]
 Explode:  56%|█████▋    | 602k/1.07M [00:49<00:33, 13.9kvars/s]
 Explode:  57%|█████▋    | 603k/1.07M [00:49<00:33, 13.9kvars/s]
 Explode:  57%|█████▋    | 605k/1.07M [00:49<00:32, 14.2kvars/s]
 Explode:  57%|█████▋    | 607k/1.07M [00:50<00:31, 14.5kvars/s]
 Explode:  57%|█████▋    | 608k/1.07M [00:50<00:30, 14.8kvars/s]
 Explode:  57%|█████▋    | 610k/1.07M [00:50<00:30, 15.1kvars/s]
 Explode:  57%|█████▋    | 612k/1.07M [00:50<00:29, 15.3kvars/s]
 Explode:  58%|█████▊    | 613k/1.07M [00:50<00:29, 15.3kvars/s]
 Explode:  58%|█████▊    | 615k/1.07M [00:50<00:29, 15.4kvars/s]
 Explode:  58%|█████▊    | 617k/1.07M [00:50<00:28, 15.5kvars/s]
 Explode:  58%|█████▊    | 619k/1.07M [00:50<00:28, 15.7kvars/s]
 Explode:  58%|█████▊    | 620k/1.07M [00:50<00:28, 15.7kvars/s]
 Explode:  58%|█████▊    | 622k/1.07M [00:50<00:28, 15.8kvars/s]
 Explode:  58%|█████▊    | 624k/1.07M [00:51<00:28, 15.7kvars/s]
 Explode:  59%|█████▊    | 625k/1.07M [00:51<00:28, 15.7kvars/s]
 Explode:  59%|█████▉    | 627k/1.07M [00:51<00:27, 15.9kvars/s]
 Explode:  59%|█████▉    | 629k/1.07M [00:51<00:27, 16.1kvars/s]
 Explode:  59%|█████▉    | 630k/1.07M [00:51<00:26, 16.2kvars/s]
 Explode:  59%|█████▉    | 632k/1.07M [00:51<00:26, 16.3kvars/s]
 Explode:  59%|█████▉    | 634k/1.07M [00:51<00:26, 16.4kvars/s]
 Explode:  60%|█████▉    | 636k/1.07M [00:51<00:26, 16.6kvars/s]
 Explode:  60%|█████▉    | 638k/1.07M [00:51<00:25, 16.7kvars/s]
 Explode:  60%|█████▉    | 639k/1.07M [00:52<00:25, 16.6kvars/s]
 Explode:  60%|██████    | 641k/1.07M [00:52<00:25, 16.6kvars/s]
 Explode:  60%|██████    | 643k/1.07M [00:52<00:25, 16.6kvars/s]
 Explode:  60%|██████    | 644k/1.07M [00:52<00:25, 16.7kvars/s]
 Explode:  61%|██████    | 646k/1.07M [00:52<00:25, 16.6kvars/s]
 Explode:  61%|██████    | 648k/1.07M [00:52<00:25, 16.4kvars/s]
 Explode:  61%|██████    | 650k/1.07M [00:52<00:25, 16.4kvars/s]
 Explode:  61%|██████    | 652k/1.07M [00:52<00:25, 16.5kvars/s]
 Explode:  61%|██████▏   | 654k/1.07M [00:52<00:24, 16.8kvars/s]
 Explode:  61%|██████▏   | 655k/1.07M [00:52<00:24, 16.9kvars/s]
 Explode:  62%|██████▏   | 657k/1.07M [00:53<00:24, 16.9kvars/s]
 Explode:  62%|██████▏   | 659k/1.07M [00:53<00:23, 17.0kvars/s]
 Explode:  62%|██████▏   | 661k/1.07M [00:53<00:23, 17.2kvars/s]
 Explode:  62%|██████▏   | 663k/1.07M [00:53<00:23, 17.3kvars/s]
 Explode:  62%|██████▏   | 665k/1.07M [00:53<00:23, 17.4kvars/s]
 Explode:  62%|██████▏   | 666k/1.07M [00:53<00:23, 17.3kvars/s]
 Explode:  63%|██████▎   | 668k/1.07M [00:53<00:23, 17.1kvars/s]
 Explode:  63%|██████▎   | 670k/1.07M [00:53<00:23, 17.0kvars/s]
 Explode:  63%|██████▎   | 672k/1.07M [00:53<00:23, 16.6kvars/s]
 Explode:  63%|██████▎   | 674k/1.07M [00:54<00:23, 16.5kvars/s]
 Explode:  63%|██████▎   | 675k/1.07M [00:54<00:23, 16.6kvars/s]
 Explode:  63%|██████▎   | 677k/1.07M [00:54<00:23, 16.8kvars/s]
 Explode:  64%|██████▎   | 679k/1.07M [00:54<00:23, 16.8kvars/s]
 Explode:  64%|██████▍   | 681k/1.07M [00:54<00:22, 16.8kvars/s]
 Explode:  64%|██████▍   | 683k/1.07M [00:54<00:22, 16.9kvars/s]
 Explode:  64%|██████▍   | 684k/1.07M [00:54<00:22, 16.9kvars/s]
 Explode:  64%|██████▍   | 686k/1.07M [00:54<00:22, 16.9kvars/s]
 Explode:  65%|██████▍   | 688k/1.07M [00:54<00:22, 16.9kvars/s]
 Explode:  65%|██████▍   | 690k/1.07M [00:54<00:22, 16.8kvars/s]
 Explode:  65%|██████▍   | 691k/1.07M [00:55<00:22, 16.4kvars/s]
 Explode:  65%|██████▍   | 693k/1.07M [00:55<00:23, 16.2kvars/s]
 Explode:  65%|██████▌   | 695k/1.07M [00:55<00:23, 16.0kvars/s]
 Explode:  65%|██████▌   | 697k/1.07M [00:55<00:23, 16.0kvars/s]
 Explode:  65%|██████▌   | 698k/1.07M [00:55<00:22, 16.0kvars/s]
 Explode:  66%|██████▌   | 700k/1.07M [00:55<00:22, 16.2kvars/s]
 Explode:  66%|██████▌   | 702k/1.07M [00:55<00:22, 16.3kvars/s]
 Explode:  66%|██████▌   | 703k/1.07M [00:55<00:22, 16.4kvars/s]
 Explode:  66%|██████▌   | 705k/1.07M [00:55<00:22, 16.4kvars/s]
 Explode:  66%|██████▋   | 707k/1.07M [00:56<00:21, 16.4kvars/s]
 Explode:  66%|██████▋   | 709k/1.07M [00:56<00:21, 16.5kvars/s]
 Explode:  67%|██████▋   | 710k/1.07M [00:56<00:21, 16.5kvars/s]
 Explode:  67%|██████▋   | 712k/1.07M [00:56<00:21, 16.6kvars/s]
 Explode:  67%|██████▋   | 714k/1.07M [00:56<00:21, 16.3kvars/s]
 Explode:  67%|██████▋   | 715k/1.07M [00:56<00:21, 16.0kvars/s]
 Explode:  67%|██████▋   | 717k/1.07M [00:56<00:22, 15.9kvars/s]
 Explode:  67%|██████▋   | 719k/1.07M [00:56<00:22, 15.7kvars/s]
 Explode:  68%|██████▊   | 720k/1.07M [00:56<00:22, 15.7kvars/s]
 Explode:  68%|██████▊   | 722k/1.07M [00:57<00:21, 15.8kvars/s]
 Explode:  68%|██████▊   | 724k/1.07M [00:57<00:21, 15.9kvars/s]
 Explode:  68%|██████▊   | 725k/1.07M [00:57<00:21, 15.9kvars/s]
 Explode:  68%|██████▊   | 727k/1.07M [00:57<00:21, 16.0kvars/s]
 Explode:  68%|██████▊   | 729k/1.07M [00:57<00:21, 16.0kvars/s]
 Explode:  68%|██████▊   | 730k/1.07M [00:57<00:21, 16.0kvars/s]
