2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295190
Job name: convert_references
Node name: 
Hostname: r215
Task id: 2
Currently Loaded Modules:
  1) anaconda3/2024.10-1
 
2025-11-28 18:09:18 - **** Loading conda environment ****
2025-11-28 18:09:19 - Processing chromosome 2
2025-11-28 18:09:19 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr2.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:19 - Zarr output: reference_zarr/chr2.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr2.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr2.zarr/1kGP_high_coverage_Illumina.chr2.filtered.SNV_INDEL_SV_phased_panel.zarr
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:52<55:58, 669vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:52<55:49, 670vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:52<55:38, 672vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:52<1:04:26, 581vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:52<1:03:22, 590vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:52<1:02:24, 599vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<1:00:57, 614vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<59:15, 631vars/s]  
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<58:27, 640vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<57:43, 648vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<57:03, 656vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<56:22, 663vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<55:50, 670vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<55:30, 674vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:53<1:01:38, 607vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:54<1:00:10, 621vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:54<59:15, 631vars/s]  
 Explode:  63%|██████▎   | 3.84M/6.09M [35:54<58:26, 640vars/s]
 Explode:  63%|██████▎   | 3.84M/6.09M [35:54<57:41, 648vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:54<56:56, 657vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:54<56:11, 665vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:54<55:09, 678vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:54<54:00, 692vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:54<53:09, 703vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:54<52:23, 714vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<52:06, 718vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<57:43, 648vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<56:24, 663vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<55:18, 676vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<54:12, 690vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<53:32, 698vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<52:41, 709vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:55<52:19, 714vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<52:15, 715vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<52:12, 716vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<52:09, 716vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<58:57, 634vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<58:16, 641vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<57:38, 648vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<57:08, 654vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:56<56:36, 660vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<56:03, 667vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<55:37, 672vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<55:10, 677vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<54:45, 682vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<54:22, 687vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<54:05, 691vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<53:50, 694vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<59:28, 628vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:57<58:27, 639vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<57:19, 652vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<56:09, 665vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<54:59, 679vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<54:13, 689vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<53:45, 695vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<53:24, 699vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<52:56, 705vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<52:40, 709vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:58<52:20, 713vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<57:18, 652vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<56:23, 662vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<55:24, 674vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<54:28, 685vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<53:37, 696vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<52:52, 706vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<52:08, 716vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<51:29, 725vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<50:57, 732vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [35:59<50:25, 740vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<49:53, 748vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:51, 668vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:43, 670vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:35, 671vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:28, 673vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:22, 674vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:12, 676vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:00<55:03, 678vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<54:59, 679vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<54:55, 679vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<54:44, 682vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<54:42, 682vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<54:32, 684vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<1:05:15, 572vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:01<1:04:06, 582vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<1:03:03, 592vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<1:02:05, 601vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<1:01:12, 609vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<1:00:15, 619vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<58:55, 633vars/s]  
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<57:29, 649vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<56:54, 655vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<56:14, 663vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:02<55:41, 670vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<1:04:42, 576vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<1:02:54, 593vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<1:00:58, 612vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<59:30, 627vars/s]  
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<58:43, 635vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<58:01, 643vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<57:19, 651vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<56:36, 659vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:03<55:57, 666vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<55:00, 678vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<54:00, 690vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<1:00:01, 621vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<58:26, 638vars/s]  
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<57:01, 654vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<55:46, 668vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<54:48, 680vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<53:52, 692vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:04<53:14, 700vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<53:00, 703vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<52:55, 704vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<52:47, 706vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<52:40, 708vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<1:00:34, 615vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<59:43, 624vars/s]  
 Explode:  63%|██████▎   | 3.85M/6.09M [36:05<58:57, 632vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<58:15, 640vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<57:31, 648vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<56:52, 655vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<56:16, 662vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<55:48, 668vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<55:19, 674vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<54:47, 680vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<54:19, 686vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:06<53:49, 692vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<59:56, 621vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<58:20, 638vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<57:08, 652vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<56:22, 661vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<55:40, 669vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<55:02, 677vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<54:28, 684vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<53:53, 691vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<53:26, 697vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:07<52:57, 703vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<52:28, 710vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<1:00:32, 615vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<58:58, 631vars/s]  
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<57:34, 647vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<56:19, 661vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<55:12, 674vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<54:13, 687vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:08<53:20, 698vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:09<52:28, 709vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:09<51:47, 719vars/s]
 Explode:  63%|██████▎   | 3.85M/6.09M [36:09<51:17, 726vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:09<51:22, 724vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:09<1:00:14, 618vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:09<59:35, 625vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:09<59:00, 631vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:09<58:33, 636vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<58:03, 641vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<57:36, 646vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<57:10, 651vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<56:44, 656vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<56:25, 660vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<56:05, 663vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:10<55:49, 666vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<1:03:42, 584vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<1:02:36, 594vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<1:01:41, 603vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<1:00:50, 612vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<59:35, 624vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<58:01, 641vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<57:08, 651vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<56:30, 658vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<55:56, 665vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:11<55:24, 671vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<54:52, 678vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<54:22, 684vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<59:38, 624vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<58:11, 639vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<57:31, 646vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<56:51, 654vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<56:14, 661vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<55:36, 669vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:12<55:06, 675vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<54:13, 686vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<53:18, 698vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<52:25, 709vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<51:38, 720vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<58:07, 640vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<56:49, 654vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<55:48, 666vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:13<54:40, 680vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<54:21, 684vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<54:03, 688vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<53:48, 691vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<53:29, 695vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<53:21, 697vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<53:09, 699vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<53:03, 700vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:14<1:01:57, 600vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<1:00:52, 611vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<59:52, 621vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<59:03, 629vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<58:18, 637vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<57:38, 645vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<56:52, 653vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<56:10, 661vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<55:28, 670vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<54:38, 680vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:15<53:44, 691vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<1:01:59, 599vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<1:00:43, 612vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<59:30, 624vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<58:24, 636vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<57:29, 646vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<56:36, 656vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<55:43, 667vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:16<54:43, 679vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<53:45, 691vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<52:53, 702vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<52:08, 712vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<57:25, 647vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<56:11, 661vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<55:05, 674vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<54:06, 686vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<53:14, 698vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:17<52:27, 708vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<51:52, 716vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<51:53, 716vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<52:06, 713vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<52:13, 711vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<52:20, 709vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<1:01:55, 599vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:18<1:01:15, 606vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<1:00:32, 613vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<59:48, 621vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<59:13, 627vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<58:36, 633vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<58:07, 639vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<57:40, 644vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<57:11, 649vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<56:45, 654vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<56:21, 658vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:19<55:59, 663vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<55:40, 667vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<1:03:44, 582vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<1:01:53, 599vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<1:00:50, 610vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<59:48, 620vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<58:52, 630vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<57:52, 641vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:20<57:07, 649vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<56:09, 661vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<55:00, 674vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<53:59, 687vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<53:21, 695vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<1:01:16, 605vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<1:00:03, 618vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<59:03, 628vars/s]  
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<57:45, 642vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:21<56:18, 659vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<55:05, 673vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<54:01, 687vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<53:07, 698vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<52:16, 709vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<51:38, 718vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<51:00, 727vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<56:31, 656vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:22<56:01, 662vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<55:34, 667vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<55:05, 673vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<54:43, 678vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<54:22, 682vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<54:04, 686vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<53:43, 690vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<53:24, 694vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<53:06, 698vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:23<52:50, 701vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:24<58:33, 633vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:24<57:05, 649vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:24<56:17, 658vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:24<55:39, 666vars/s]
 Explode:  63%|██████▎   | 3.86M/6.09M [36:24<55:00, 674vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:24<54:20, 682vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:24<53:45, 689vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:24<53:00, 699vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:24<52:17, 709vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:24<51:38, 718vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<50:59, 727vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<59:20, 624vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<57:53, 640vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<56:57, 650vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<56:35, 655vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<56:20, 658vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<55:57, 662vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:25<55:41, 665vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:26<55:36, 666vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:26<55:22, 669vars/s]
 Explode:  63%|██████▎   | 3.87M/6.09M [36:26<55:09, 671vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:26<54:58, 674vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:26<54:45, 676vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:26<1:03:01, 588vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:26<1:02:07, 596vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<1:01:12, 605vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<1:00:23, 613vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<59:43, 620vars/s]  
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<59:02, 627vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<58:24, 634vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<57:50, 640vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<57:15, 647vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<56:10, 659vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<55:00, 673vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:27<54:41, 677vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<1:02:26, 593vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<1:01:08, 605vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<59:59, 617vars/s]  
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<58:42, 630vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<57:11, 647vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<55:56, 662vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<55:19, 669vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<54:54, 674vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:28<54:27, 680vars/s]
 Explode:  64%|██████▎   | 3.87M/6.09M [36:29<53:59, 685vars/s]
