2025-11-28 18:09:16 - **** Job starts ****
2025-11-28 18:09:16 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295202
Job name: convert_references
Node name: 
Hostname: r256
Task id: 14
Currently Loaded Modules:
  1) anaconda3/2024.10-1
 
2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:17 - Processing chromosome 14
2025-11-28 18:09:17 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr14.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:17 - Zarr output: reference_zarr/chr14.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr14.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr14.zarr/1kGP_high_coverage_Illumina.chr14.filtered.SNV_INDEL_SV_phased_panel.zarr
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:47<14:53, 753vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:47<14:44, 761vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<14:37, 767vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<14:30, 773vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<16:22, 684vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<16:05, 697vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<15:50, 708vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<15:35, 719vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<15:23, 728vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<15:11, 737vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:48<15:01, 745vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<14:52, 753vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<14:42, 762vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<14:35, 767vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<16:00, 699vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<15:45, 710vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<15:31, 721vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<15:19, 730vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:49<15:08, 739vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<14:58, 747vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<14:49, 755vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<14:40, 762vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<14:32, 769vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<14:25, 775vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<14:19, 781vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<16:01, 698vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<15:45, 710vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:50<15:30, 720vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<15:16, 731vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<15:05, 740vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<14:54, 750vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<14:44, 758vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<14:36, 765vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<14:28, 772vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<14:22, 777vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<15:56, 701vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:51<15:39, 713vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<15:26, 723vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<15:12, 734vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<15:01, 743vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<14:50, 752vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<14:29, 770vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<14:22, 776vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:52<15:43, 709vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<15:29, 720vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<15:18, 728vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<15:06, 738vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<14:56, 746vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<14:46, 754vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<14:37, 762vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<14:30, 768vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<14:22, 775vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:53<14:18, 779vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<14:12, 784vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<15:52, 701vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<15:37, 713vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<15:24, 723vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<15:12, 732vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<15:01, 741vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<14:51, 749vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<14:42, 757vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:54<14:34, 764vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<14:27, 769vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<14:24, 772vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<15:55, 698vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<15:39, 711vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<15:25, 721vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<15:12, 731vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<15:01, 740vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<14:52, 747vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:55<14:43, 755vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<14:34, 762vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<14:27, 769vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<14:20, 775vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<15:42, 707vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<15:26, 719vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<15:14, 729vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<15:01, 739vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:56<14:50, 748vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<14:40, 756vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<14:32, 764vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<14:23, 771vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<14:16, 778vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<14:10, 783vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<14:05, 787vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<15:37, 710vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<15:22, 722vars/s]
 Explode:  71%|███████   | 1.62M/2.29M [02:57<15:08, 732vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:57, 741vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:46, 751vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:36, 759vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:28, 766vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:21, 772vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:13, 779vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<14:06, 785vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<15:50, 700vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:58<15:32, 713vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<15:18, 724vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<15:04, 734vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<14:52, 744vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<14:42, 753vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<14:31, 762vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<14:22, 770vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<14:15, 777vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<14:08, 783vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [02:59<15:22, 720vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<15:09, 730vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:57, 740vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:46, 749vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:35, 758vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:26, 765vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:17, 774vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:10, 780vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<14:03, 786vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:00<13:58, 791vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<15:30, 712vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<15:16, 724vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<15:03, 734vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<14:51, 744vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<14:40, 753vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<14:30, 761vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<14:22, 768vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<14:15, 775vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:01<14:09, 780vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<14:02, 786vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<15:41, 703vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<15:26, 714vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<15:12, 726vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<14:59, 736vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<14:47, 746vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<14:37, 754vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<14:27, 763vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:02<14:19, 770vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<14:11, 777vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<14:04, 783vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<13:57, 790vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<15:51, 695vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<15:34, 708vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<15:19, 719vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<15:05, 730vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:03<14:52, 740vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<14:41, 750vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<14:30, 759vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<14:22, 766vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<14:13, 774vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<14:06, 780vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<15:38, 704vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<15:22, 716vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<15:07, 728vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:04<14:55, 737vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<14:44, 747vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<14:33, 755vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<14:24, 763vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<14:15, 772vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<14:07, 778vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<14:00, 784vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<16:12, 678vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:05<15:53, 692vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<15:36, 704vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<15:20, 716vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<15:06, 727vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<14:53, 737vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<14:42, 747vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<14:32, 755vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<14:22, 764vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<14:14, 771vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:06<15:54, 690vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:07<15:37, 703vars/s]
 Explode:  71%|███████   | 1.63M/2.29M [03:07<15:21, 715vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<15:06, 727vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<14:53, 737vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<14:39, 748vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<14:28, 758vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<14:18, 766vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<14:09, 774vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:07<14:02, 781vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<15:50, 692vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<15:31, 706vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<15:16, 718vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<15:01, 729vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<14:48, 740vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<14:36, 750vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<14:25, 759vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<14:15, 768vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:08<14:07, 776vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<13:59, 783vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<15:51, 690vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<15:34, 703vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<15:18, 715vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<15:04, 726vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<14:52, 736vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<14:40, 746vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:09<14:30, 754vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<14:21, 762vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<14:12, 770vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<14:04, 777vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<13:57, 784vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<15:24, 709vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<15:10, 721vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<14:55, 732vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<14:43, 742vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:10<14:32, 752vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:11<14:22, 760vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:11<14:13, 768vars/s]
 Explode:  71%|███████▏  | 1.63M/2.29M [03:11<14:07, 774vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:11<13:59, 780vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:11<13:54, 785vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:11<15:24, 709vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:11<15:08, 721vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:11<14:55, 732vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:11<14:47, 738vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<14:35, 748vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<14:25, 757vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<14:16, 765vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<14:08, 772vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<13:59, 779vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<13:53, 786vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<15:58, 683vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:12<15:40, 696vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<15:23, 708vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<15:07, 721vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<14:54, 731vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<14:42, 741vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<14:31, 751vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<14:21, 759vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<14:11, 768vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<14:03, 775vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:13<15:32, 701vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<15:17, 712vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<15:03, 723vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<14:50, 734vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<14:38, 744vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<14:28, 752vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<14:19, 760vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<14:10, 768vars/s]
 Explode:  71%|███████▏  | 1.64M/2.29M [03:14<14:02, 775vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:14<13:56, 780vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<15:51, 686vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<15:33, 699vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<15:17, 711vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<15:03, 722vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<14:50, 732vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<14:38, 742vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<14:28, 751vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<14:19, 759vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:15<14:10, 767vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<14:02, 774vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<13:56, 780vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<15:48, 687vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<15:30, 700vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<15:16, 711vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<15:01, 723vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<14:48, 733vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:16<14:36, 743vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<14:25, 752vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<14:17, 760vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<14:07, 768vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<13:59, 775vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<15:44, 689vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<15:28, 701vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<15:11, 714vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<14:57, 725vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:17<14:45, 734vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<14:33, 745vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<14:21, 755vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<14:11, 764vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<14:02, 772vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<13:52, 780vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<15:41, 691vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<15:25, 703vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:18<15:09, 714vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<14:55, 726vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<14:43, 735vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<14:33, 744vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<14:23, 752vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<14:14, 760vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<14:06, 767vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<13:57, 775vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:19<16:14, 666vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<15:53, 681vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<15:36, 693vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<15:19, 706vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<15:04, 718vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<14:49, 729vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<14:37, 739vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<14:26, 749vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<14:16, 757vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:20<14:07, 765vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<15:54, 679vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<15:34, 694vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<15:17, 706vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<15:02, 718vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<14:48, 729vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<14:36, 739vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<14:25, 748vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<14:14, 758vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:21<14:04, 767vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<13:55, 775vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<13:50, 779vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<15:25, 699vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<15:09, 711vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<14:55, 723vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<14:42, 733vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<14:30, 743vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<14:20, 752vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:22<14:11, 760vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<14:03, 766vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<13:55, 774vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<13:48, 780vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<15:24, 700vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<15:08, 712vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<14:53, 723vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<14:40, 734vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<14:28, 744vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:23<14:18, 752vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<14:09, 761vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<14:01, 768vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<13:53, 775vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<13:46, 781vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<16:08, 666vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<15:48, 681vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<15:29, 694vars/s]
 Explode:  72%|███████▏  | 1.64M/2.29M [03:24<15:12, 707vars/s]
 Explode:  72%|███████▏  | 1.65M/2.29M [03:25<14:57, 719vars/s]
 Explode:  72%|███████▏  | 1.65M/2.29M [03:25<14:43, 730vars/s]
 Explode:  72%|███████▏  | 1.65M/2.29M [03:25<14:31, 740vars/s]
 Explode:  72%|███████▏  | 1.65M/2.29M [03:25<14:20, 749vars/s]
 Explode:  72%|███████▏  | 1.65M/2.29M [03:25<14:11, 758vars/s]
