2025-11-28 18:09:17 - **** Job starts ****
2025-11-28 18:09:17 - **** Bridges-2 info ****
User: kbenjamin
Job id: 36295203
Job name: convert_references
Node name: 
Hostname: r256
Task id: 15

Currently Loaded Modules:
  1) anaconda3/2024.10-1

 

2025-11-28 18:09:17 - **** Loading conda environment ****
2025-11-28 18:09:18 - Processing chromosome 15
2025-11-28 18:09:18 - VCF: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr15.filtered.SNV_INDEL_SV_phased_panel.vcf.gz
2025-11-28 18:09:18 - Zarr output: reference_zarr/chr15.zarr
[INFO] Converting VCF to Zarr: /ocean/projects/bio250020p/shared/resources/1kGP/GRCh38_phased_vcf/raw/1kGP_high_coverage_Illumina.chr15.filtered.SNV_INDEL_SV_phased_panel.vcf.gz -> reference_zarr/chr15.zarr/1kGP_high_coverage_Illumina.chr15.filtered.SNV_INDEL_SV_phased_panel.zarr

    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:00<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
    Scan:   0%|          | 0.00/1.00 [00:01<?, ?files/s]
 Explode:   0%|          | 8.25k/2.11M [00:25<03:52, 9.02kvars/s]
 Explode:   0%|          | 10.1k/2.11M [00:25<03:22, 10.4kvars/s]
 Explode:   1%|          | 12.2k/2.11M [00:26<03:00, 11.6kvars/s]
 Explode:   1%|          | 14.2k/2.11M [00:26<02:44, 12.7kvars/s]
 Explode:   1%|          | 16.3k/2.11M [00:26<02:32, 13.7kvars/s]
 Explode:   1%|          | 18.5k/2.11M [00:26<02:22, 14.7kvars/s]
 Explode:   1%|          | 20.7k/2.11M [00:26<02:14, 15.5kvars/s]
 Explode:   1%|          | 22.9k/2.11M [00:26<02:08, 16.2kvars/s]
 Explode:   1%|          | 24.9k/2.11M [00:26<02:04, 16.7kvars/s]
 Explode:   1%|▏         | 26.8k/2.11M [00:26<02:03, 16.9kvars/s]
 Explode:   1%|▏         | 28.4k/2.11M [00:26<02:03, 16.9kvars/s]
 Explode:   1%|▏         | 30.0k/2.11M [00:27<02:09, 16.0kvars/s]
 Explode:   1%|▏         | 31.5k/2.11M [00:27<02:11, 15.7kvars/s]
 Explode:   2%|▏         | 33.4k/2.11M [00:27<02:09, 16.0kvars/s]
 Explode:   2%|▏         | 35.4k/2.11M [00:27<02:06, 16.4kvars/s]
 Explode:   2%|▏         | 37.5k/2.11M [00:27<02:02, 16.9kvars/s]
 Explode:   2%|▏         | 39.7k/2.11M [00:27<01:58, 17.4kvars/s]
 Explode:   2%|▏         | 41.9k/2.11M [00:27<01:56, 17.8kvars/s]
 Explode:   2%|▏         | 43.9k/2.11M [00:27<01:54, 18.0kvars/s]
 Explode:   2%|▏         | 46.1k/2.11M [00:27<01:52, 18.4kvars/s]
 Explode:   2%|▏         | 48.3k/2.11M [00:27<01:50, 18.7kvars/s]
 Explode:   2%|▏         | 50.4k/2.11M [00:28<01:48, 19.0kvars/s]
 Explode:   2%|▏         | 52.5k/2.11M [00:28<01:47, 19.1kvars/s]
 Explode:   3%|▎         | 54.5k/2.11M [00:28<01:47, 19.0kvars/s]
 Explode:   3%|▎         | 56.4k/2.11M [00:28<01:48, 18.9kvars/s]
 Explode:   3%|▎         | 58.3k/2.11M [00:28<01:53, 18.1kvars/s]
 Explode:   3%|▎         | 60.2k/2.11M [00:28<01:54, 17.8kvars/s]
 Explode:   3%|▎         | 62.3k/2.11M [00:28<01:53, 18.1kvars/s]
 Explode:   3%|▎         | 64.4k/2.11M [00:28<01:51, 18.4kvars/s]
 Explode:   3%|▎         | 66.6k/2.11M [00:28<01:49, 18.7kvars/s]
 Explode:   3%|▎         | 68.7k/2.11M [00:29<01:48, 18.9kvars/s]
 Explode:   3%|▎         | 70.8k/2.11M [00:29<01:47, 19.0kvars/s]
 Explode:   3%|▎         | 72.9k/2.11M [00:29<01:45, 19.3kvars/s]
 Explode:   4%|▎         | 75.0k/2.11M [00:29<01:44, 19.4kvars/s]
 Explode:   4%|▎         | 77.1k/2.11M [00:29<01:43, 19.6kvars/s]
 Explode:   4%|▍         | 79.1k/2.11M [00:29<01:43, 19.6kvars/s]
 Explode:   4%|▍         | 81.2k/2.11M [00:29<01:44, 19.5kvars/s]
 Explode:   4%|▍         | 83.2k/2.11M [00:29<01:45, 19.2kvars/s]
 Explode:   4%|▍         | 85.2k/2.11M [00:29<01:49, 18.5kvars/s]
 Explode:   4%|▍         | 87.2k/2.11M [00:30<01:52, 18.0kvars/s]
 Explode:   4%|▍         | 89.2k/2.11M [00:30<01:50, 18.2kvars/s]
 Explode:   4%|▍         | 91.4k/2.11M [00:30<01:48, 18.6kvars/s]
 Explode:   4%|▍         | 93.5k/2.11M [00:30<01:47, 18.8kvars/s]
 Explode:   5%|▍         | 95.6k/2.11M [00:30<01:46, 19.0kvars/s]
 Explode:   5%|▍         | 97.8k/2.11M [00:30<01:44, 19.2kvars/s]
 Explode:   5%|▍         | 100k/2.11M [00:30<01:43, 19.5kvars/s] 
 Explode:   5%|▍         | 102k/2.11M [00:30<01:41, 19.7kvars/s]
 Explode:   5%|▍         | 104k/2.11M [00:30<01:41, 19.8kvars/s]
 Explode:   5%|▌         | 106k/2.11M [00:30<01:40, 19.9kvars/s]
 Explode:   5%|▌         | 109k/2.11M [00:31<01:40, 19.8kvars/s]
 Explode:   5%|▌         | 111k/2.11M [00:31<01:42, 19.6kvars/s]
 Explode:   5%|▌         | 113k/2.11M [00:31<01:45, 18.9kvars/s]
 Explode:   5%|▌         | 115k/2.11M [00:31<01:49, 18.3kvars/s]
 Explode:   6%|▌         | 117k/2.11M [00:31<01:48, 18.3kvars/s]
 Explode:   6%|▌         | 119k/2.11M [00:31<01:47, 18.6kvars/s]
 Explode:   6%|▌         | 121k/2.11M [00:31<01:45, 18.8kvars/s]
 Explode:   6%|▌         | 123k/2.11M [00:31<01:44, 19.0kvars/s]
 Explode:   6%|▌         | 125k/2.11M [00:32<01:43, 19.2kvars/s]
 Explode:   6%|▌         | 127k/2.11M [00:32<01:42, 19.4kvars/s]
 Explode:   6%|▌         | 129k/2.11M [00:32<01:41, 19.5kvars/s]
 Explode:   6%|▌         | 131k/2.11M [00:32<01:41, 19.5kvars/s]
 Explode:   6%|▋         | 133k/2.11M [00:32<01:40, 19.6kvars/s]
 Explode:   6%|▋         | 135k/2.11M [00:32<01:41, 19.5kvars/s]
 Explode:   7%|▋         | 137k/2.11M [00:32<01:42, 19.3kvars/s]
 Explode:   7%|▋         | 139k/2.11M [00:32<01:44, 18.9kvars/s]
 Explode:   7%|▋         | 141k/2.11M [00:32<01:47, 18.3kvars/s]
 Explode:   7%|▋         | 143k/2.11M [00:33<01:48, 18.1kvars/s]
 Explode:   7%|▋         | 145k/2.11M [00:33<01:47, 18.2kvars/s]
 Explode:   7%|▋         | 147k/2.11M [00:33<01:47, 18.3kvars/s]
 Explode:   7%|▋         | 149k/2.11M [00:33<01:45, 18.5kvars/s]
 Explode:   7%|▋         | 151k/2.11M [00:33<01:45, 18.6kvars/s]
 Explode:   7%|▋         | 153k/2.11M [00:33<01:44, 18.7kvars/s]
 Explode:   7%|▋         | 155k/2.11M [00:33<01:44, 18.7kvars/s]
 Explode:   7%|▋         | 157k/2.11M [00:33<01:44, 18.7kvars/s]
 Explode:   8%|▊         | 159k/2.11M [00:33<01:43, 18.8kvars/s]
 Explode:   8%|▊         | 161k/2.11M [00:33<01:44, 18.6kvars/s]
 Explode:   8%|▊         | 163k/2.11M [00:34<01:44, 18.5kvars/s]
 Explode:   8%|▊         | 165k/2.11M [00:34<01:46, 18.3kvars/s]
 Explode:   8%|▊         | 167k/2.11M [00:34<01:48, 17.9kvars/s]
 Explode:   8%|▊         | 169k/2.11M [00:34<01:49, 17.7kvars/s]
 Explode:   8%|▊         | 171k/2.11M [00:34<01:48, 17.8kvars/s]
 Explode:   8%|▊         | 173k/2.11M [00:34<01:47, 18.0kvars/s]
 Explode:   8%|▊         | 175k/2.11M [00:34<01:45, 18.3kvars/s]
 Explode:   8%|▊         | 177k/2.11M [00:34<01:43, 18.7kvars/s]
 Explode:   9%|▊         | 180k/2.11M [00:34<01:42, 18.9kvars/s]
 Explode:   9%|▊         | 181k/2.11M [00:35<01:42, 18.9kvars/s]
 Explode:   9%|▊         | 183k/2.11M [00:35<01:41, 18.9kvars/s]
 Explode:   9%|▉         | 185k/2.11M [00:35<01:41, 19.0kvars/s]
 Explode:   9%|▉         | 187k/2.11M [00:35<01:41, 19.0kvars/s]
 Explode:   9%|▉         | 189k/2.11M [00:35<01:41, 19.0kvars/s]
 Explode:   9%|▉         | 191k/2.11M [00:35<01:41, 18.9kvars/s]
 Explode:   9%|▉         | 193k/2.11M [00:35<01:42, 18.7kvars/s]
 Explode:   9%|▉         | 195k/2.11M [00:35<01:44, 18.2kvars/s]
 Explode:   9%|▉         | 197k/2.11M [00:35<01:44, 18.2kvars/s]
 Explode:   9%|▉         | 199k/2.11M [00:36<01:43, 18.4kvars/s]
 Explode:  10%|▉         | 201k/2.11M [00:36<01:42, 18.7kvars/s]
 Explode:  10%|▉         | 204k/2.11M [00:36<01:40, 19.0kvars/s]
 Explode:  10%|▉         | 206k/2.11M [00:36<01:38, 19.3kvars/s]
 Explode:  10%|▉         | 208k/2.11M [00:36<01:38, 19.4kvars/s]
 Explode:  10%|▉         | 210k/2.11M [00:36<01:37, 19.5kvars/s]
 Explode:  10%|█         | 212k/2.11M [00:36<01:36, 19.6kvars/s]
 Explode:  10%|█         | 214k/2.11M [00:36<01:36, 19.6kvars/s]
 Explode:  10%|█         | 216k/2.11M [00:36<01:36, 19.6kvars/s]
 Explode:  10%|█         | 218k/2.11M [00:36<01:37, 19.5kvars/s]
 Explode:  10%|█         | 220k/2.11M [00:37<01:37, 19.3kvars/s]
 Explode:  11%|█         | 222k/2.11M [00:37<01:39, 18.9kvars/s]
 Explode:  11%|█         | 224k/2.11M [00:37<01:42, 18.3kvars/s]
 Explode:  11%|█         | 226k/2.11M [00:37<01:42, 18.3kvars/s]
 Explode:  11%|█         | 228k/2.11M [00:37<01:41, 18.5kvars/s]
 Explode:  11%|█         | 230k/2.11M [00:37<01:40, 18.7kvars/s]
 Explode:  11%|█         | 232k/2.11M [00:37<01:39, 18.8kvars/s]
 Explode:  11%|█         | 234k/2.11M [00:37<01:39, 18.9kvars/s]
 Explode:  11%|█         | 236k/2.11M [00:37<01:38, 19.0kvars/s]
 Explode:  11%|█▏        | 238k/2.11M [00:38<01:38, 19.0kvars/s]
 Explode:  11%|█▏        | 240k/2.11M [00:38<01:37, 19.1kvars/s]
 Explode:  11%|█▏        | 242k/2.11M [00:38<01:37, 19.1kvars/s]
 Explode:  12%|█▏        | 244k/2.11M [00:38<01:37, 19.1kvars/s]
 Explode:  12%|█▏        | 246k/2.11M [00:38<01:37, 19.0kvars/s]
 Explode:  12%|█▏        | 248k/2.11M [00:38<01:39, 18.7kvars/s]
 Explode:  12%|█▏        | 250k/2.11M [00:38<01:41, 18.4kvars/s]
 Explode:  12%|█▏        | 252k/2.11M [00:38<01:41, 18.3kvars/s]
 Explode:  12%|█▏        | 254k/2.11M [00:38<01:41, 18.3kvars/s]
 Explode:  12%|█▏        | 256k/2.11M [00:39<01:40, 18.4kvars/s]
 Explode:  12%|█▏        | 258k/2.11M [00:39<01:39, 18.5kvars/s]
 Explode:  12%|█▏        | 260k/2.11M [00:39<01:39, 18.7kvars/s]
 Explode:  12%|█▏        | 262k/2.11M [00:39<01:38, 18.8kvars/s]
 Explode:  13%|█▎        | 264k/2.11M [00:39<01:37, 18.9kvars/s]
 Explode:  13%|█▎        | 266k/2.11M [00:39<01:36, 19.1kvars/s]
 Explode:  13%|█▎        | 269k/2.11M [00:39<01:35, 19.3kvars/s]
 Explode:  13%|█▎        | 271k/2.11M [00:39<01:35, 19.2kvars/s]
 Explode:  13%|█▎        | 273k/2.11M [00:39<01:36, 19.0kvars/s]
 Explode:  13%|█▎        | 274k/2.11M [00:39<01:38, 18.7kvars/s]
 Explode:  13%|█▎        | 276k/2.11M [00:40<01:40, 18.2kvars/s]
 Explode:  13%|█▎        | 278k/2.11M [00:40<01:40, 18.2kvars/s]
 Explode:  13%|█▎        | 280k/2.11M [00:40<01:40, 18.2kvars/s]
 Explode:  13%|█▎        | 282k/2.11M [00:40<01:39, 18.3kvars/s]
 Explode:  13%|█▎        | 284k/2.11M [00:40<01:39, 18.3kvars/s]
 Explode:  14%|█▎        | 286k/2.11M [00:40<01:39, 18.3kvars/s]
 Explode:  14%|█▎        | 288k/2.11M [00:40<01:38, 18.5kvars/s]
 Explode:  14%|█▍        | 290k/2.11M [00:40<01:37, 18.7kvars/s]
 Explode:  14%|█▍        | 292k/2.11M [00:40<01:36, 18.8kvars/s]
 Explode:  14%|█▍        | 294k/2.11M [00:41<01:35, 19.0kvars/s]
 Explode:  14%|█▍        | 296k/2.11M [00:41<01:34, 19.1kvars/s]
 Explode:  14%|█▍        | 298k/2.11M [00:41<01:34, 19.1kvars/s]
 Explode:  14%|█▍        | 300k/2.11M [00:41<01:35, 18.9kvars/s]
 Explode:  14%|█▍        | 302k/2.11M [00:41<01:36, 18.7kvars/s]
 Explode:  14%|█▍        | 304k/2.11M [00:41<01:38, 18.2kvars/s]
 Explode:  15%|█▍        | 306k/2.11M [00:41<01:40, 18.0kvars/s]
 Explode:  15%|█▍        | 308k/2.11M [00:41<01:40, 18.0kvars/s]
 Explode:  15%|█▍        | 310k/2.11M [00:41<01:39, 18.1kvars/s]
 Explode:  15%|█▍        | 312k/2.11M [00:42<01:39, 18.1kvars/s]
 Explode:  15%|█▍        | 314k/2.11M [00:42<01:38, 18.1kvars/s]
 Explode:  15%|█▍        | 316k/2.11M [00:42<01:38, 18.2kvars/s]
 Explode:  15%|█▌        | 318k/2.11M [00:42<01:37, 18.3kvars/s]
 Explode:  15%|█▌        | 320k/2.11M [00:42<01:37, 18.4kvars/s]
 Explode:  15%|█▌        | 322k/2.11M [00:42<01:37, 18.4kvars/s]
 Explode:  15%|█▌        | 323k/2.11M [00:42<01:37, 18.3kvars/s]
 Explode:  15%|█▌        | 325k/2.11M [00:42<01:38, 18.1kvars/s]
 Explode:  16%|█▌        | 327k/2.11M [00:42<01:39, 17.9kvars/s]
 Explode:  16%|█▌        | 329k/2.11M [00:43<01:39, 17.9kvars/s]
 Explode:  16%|█▌        | 331k/2.11M [00:43<01:41, 17.6kvars/s]
 Explode:  16%|█▌        | 333k/2.11M [00:43<01:43, 17.2kvars/s]
 Explode:  16%|█▌        | 335k/2.11M [00:43<01:43, 17.2kvars/s]
 Explode:  16%|█▌        | 337k/2.11M [00:43<01:41, 17.4kvars/s]
 Explode:  16%|█▌        | 339k/2.11M [00:43<01:40, 17.6kvars/s]
 Explode:  16%|█▌        | 340k/2.11M [00:43<01:40, 17.6kvars/s]
 Explode:  16%|█▌        | 342k/2.11M [00:43<01:39, 17.8kvars/s]
 Explode:  16%|█▋        | 344k/2.11M [00:43<01:38, 17.9kvars/s]
 Explode:  16%|█▋        | 346k/2.11M [00:43<01:37, 18.1kvars/s]
 Explode:  17%|█▋        | 348k/2.11M [00:44<01:37, 18.1kvars/s]
 Explode:  17%|█▋        | 350k/2.11M [00:44<01:37, 18.0kvars/s]
 Explode:  17%|█▋        | 352k/2.11M [00:44<01:38, 17.8kvars/s]
 Explode:  17%|█▋        | 354k/2.11M [00:44<01:38, 17.8kvars/s]
 Explode:  17%|█▋        | 356k/2.11M [00:44<01:38, 17.8kvars/s]
 Explode:  17%|█▋        | 358k/2.11M [00:44<01:39, 17.5kvars/s]
 Explode:  17%|█▋        | 359k/2.11M [00:44<01:41, 17.2kvars/s]
 Explode:  17%|█▋        | 361k/2.11M [00:44<01:41, 17.2kvars/s]
 Explode:  17%|█▋        | 363k/2.11M [00:44<01:40, 17.5kvars/s]
 Explode:  17%|█▋        | 365k/2.11M [00:45<01:38, 17.6kvars/s]
 Explode:  17%|█▋        | 367k/2.11M [00:45<01:37, 17.8kvars/s]
 Explode:  18%|█▊        | 369k/2.11M [00:45<01:36, 18.1kvars/s]
 Explode:  18%|█▊        | 371k/2.11M [00:45<01:34, 18.4kvars/s]
 Explode:  18%|█▊        | 373k/2.11M [00:45<01:33, 18.5kvars/s]
 Explode:  18%|█▊        | 375k/2.11M [00:45<01:33, 18.6kvars/s]
 Explode:  18%|█▊        | 377k/2.11M [00:45<01:32, 18.6kvars/s]
 Explode:  18%|█▊        | 379k/2.11M [00:45<01:33, 18.5kvars/s]
 Explode:  18%|█▊        | 381k/2.11M [00:45<01:33, 18.5kvars/s]
 Explode:  18%|█▊        | 383k/2.11M [00:45<01:32, 18.6kvars/s]
 Explode:  18%|█▊        | 385k/2.11M [00:46<01:34, 18.3kvars/s]
 Explode:  18%|█▊        | 387k/2.11M [00:46<01:34, 18.1kvars/s]
 Explode:  18%|█▊        | 389k/2.11M [00:46<01:34, 18.2kvars/s]
 Explode:  19%|█▊        | 391k/2.11M [00:46<01:33, 18.3kvars/s]
 Explode:  19%|█▊        | 393k/2.11M [00:46<01:33, 18.3kvars/s]
 Explode:  19%|█▊        | 395k/2.11M [00:46<01:32, 18.6kvars/s]
 Explode:  19%|█▉        | 397k/2.11M [00:46<01:30, 18.8kvars/s]
 Explode:  19%|█▉        | 399k/2.11M [00:46<01:30, 18.9kvars/s]
 Explode:  19%|█▉        | 401k/2.11M [00:46<01:30, 19.0kvars/s]
 Explode:  19%|█▉        | 403k/2.11M [00:47<01:30, 18.9kvars/s]
 Explode:  19%|█▉        | 405k/2.11M [00:47<01:30, 18.9kvars/s]
 Explode:  19%|█▉        | 407k/2.11M [00:47<01:30, 18.7kvars/s]
 Explode:  19%|█▉        | 409k/2.11M [00:47<01:31, 18.7kvars/s]
 Explode:  19%|█▉        | 411k/2.11M [00:47<01:31, 18.6kvars/s]
 Explode:  20%|█▉        | 413k/2.11M [00:47<01:32, 18.4kvars/s]
 Explode:  20%|█▉        | 415k/2.11M [00:47<01:32, 18.4kvars/s]
 Explode:  20%|█▉        | 417k/2.11M [00:47<01:31, 18.4kvars/s]
 Explode:  20%|█▉        | 419k/2.11M [00:47<01:31, 18.5kvars/s]
 Explode:  20%|█▉        | 421k/2.11M [00:48<01:30, 18.7kvars/s]
 Explode:  20%|██        | 423k/2.11M [00:48<01:29, 18.8kvars/s]
 Explode:  20%|██        | 425k/2.11M [00:48<01:28, 18.9kvars/s]
 Explode:  20%|██        | 427k/2.11M [00:48<01:28, 19.1kvars/s]
 Explode:  20%|██        | 429k/2.11M [00:48<01:27, 19.1kvars/s]
 Explode:  20%|██        | 431k/2.11M [00:48<01:27, 19.1kvars/s]
 Explode:  21%|██        | 433k/2.11M [00:48<01:27, 19.1kvars/s]
 Explode:  21%|██        | 435k/2.11M [00:48<01:28, 18.9kvars/s]
 Explode:  21%|██        | 437k/2.11M [00:48<01:29, 18.8kvars/s]
 Explode:  21%|██        | 439k/2.11M [00:48<01:29, 18.7kvars/s]
 Explode:  21%|██        | 441k/2.11M [00:49<01:29, 18.6kvars/s]
 Explode:  21%|██        | 443k/2.11M [00:49<01:29, 18.5kvars/s]
 Explode:  21%|██        | 445k/2.11M [00:49<01:29, 18.5kvars/s]
 Explode:  21%|██        | 447k/2.11M [00:49<01:29, 18.7kvars/s]
 Explode:  21%|██▏       | 449k/2.11M [00:49<01:27, 18.9kvars/s]
 Explode:  21%|██▏       | 451k/2.11M [00:49<01:27, 19.0kvars/s]
 Explode:  21%|██▏       | 453k/2.11M [00:49<01:26, 19.1kvars/s]
 Explode:  22%|██▏       | 455k/2.11M [00:49<01:26, 19.2kvars/s]
 Explode:  22%|██▏       | 457k/2.11M [00:49<01:26, 19.2kvars/s]
 Explode:  22%|██▏       | 459k/2.11M [00:50<01:25, 19.2kvars/s]
 Explode:  22%|██▏       | 461k/2.11M [00:50<01:26, 19.0kvars/s]
 Explode:  22%|██▏       | 463k/2.11M [00:50<01:27, 18.7kvars/s]
 Explode:  22%|██▏       | 465k/2.11M [00:50<01:29, 18.4kvars/s]
 Explode:  22%|██▏       | 467k/2.11M [00:50<01:29, 18.4kvars/s]
 Explode:  22%|██▏       | 469k/2.11M [00:50<01:29, 18.2kvars/s]
 Explode:  22%|██▏       | 471k/2.11M [00:50<01:30, 18.0kvars/s]
 Explode:  22%|██▏       | 473k/2.11M [00:50<01:30, 18.0kvars/s]
 Explode:  23%|██▎       | 475k/2.11M [00:50<01:30, 18.0kvars/s]
 Explode:  23%|██▎       | 476k/2.11M [00:51<01:30, 18.0kvars/s]
 Explode:  23%|██▎       | 478k/2.11M [00:51<01:30, 18.0kvars/s]
 Explode:  23%|██▎       | 480k/2.11M [00:51<01:30, 17.9kvars/s]
 Explode:  23%|██▎       | 482k/2.11M [00:51<01:31, 17.7kvars/s]
 Explode:  23%|██▎       | 484k/2.11M [00:51<01:32, 17.6kvars/s]
 Explode:  23%|██▎       | 486k/2.11M [00:51<01:33, 17.3kvars/s]
 Explode:  23%|██▎       | 488k/2.11M [00:51<01:36, 16.9kvars/s]
 Explode:  23%|██▎       | 489k/2.11M [00:51<01:37, 16.6kvars/s]
 Explode:  23%|██▎       | 491k/2.11M [00:51<01:39, 16.2kvars/s]
 Explode:  23%|██▎       | 493k/2.11M [00:52<01:42, 15.8kvars/s]
 Explode:  23%|██▎       | 494k/2.11M [00:52<01:44, 15.4kvars/s]
 Explode:  24%|██▎       | 496k/2.11M [00:52<01:46, 15.2kvars/s]
 Explode:  24%|██▎       | 498k/2.11M [00:52<01:48, 14.9kvars/s]
 Explode:  24%|██▎       | 499k/2.11M [00:52<01:50, 14.6kvars/s]
 Explode:  24%|██▎       | 501k/2.11M [00:52<01:53, 14.1kvars/s]
 Explode:  24%|██▍       | 502k/2.11M [00:52<01:56, 13.8kvars/s]
 Explode:  24%|██▍       | 504k/2.11M [00:53<01:58, 13.5kvars/s]
 Explode:  24%|██▍       | 505k/2.11M [00:53<02:02, 13.0kvars/s]
 Explode:  24%|██▍       | 506k/2.11M [00:53<02:06, 12.7kvars/s]
 Explode:  24%|██▍       | 508k/2.11M [00:53<02:10, 12.3kvars/s]
 Explode:  24%|██▍       | 509k/2.11M [00:53<02:12, 12.0kvars/s]
 Explode:  24%|██▍       | 510k/2.11M [00:53<02:16, 11.7kvars/s]
 Explode:  24%|██▍       | 512k/2.11M [00:53<02:19, 11.5kvars/s]
 Explode:  24%|██▍       | 513k/2.11M [00:53<02:21, 11.3kvars/s]
 Explode:  24%|██▍       | 514k/2.11M [00:54<02:23, 11.1kvars/s]
 Explode:  24%|██▍       | 515k/2.11M [00:54<02:26, 10.9kvars/s]
 Explode:  24%|██▍       | 516k/2.11M [00:54<02:30, 10.6kvars/s]
 Explode:  25%|██▍       | 518k/2.11M [00:54<02:35, 10.3kvars/s]
 Explode:  25%|██▍       | 519k/2.11M [00:54<02:38, 10.1kvars/s]
 Explode:  25%|██▍       | 520k/2.11M [00:54<02:42, 9.79kvars/s]
 Explode:  25%|██▍       | 521k/2.11M [00:54<02:46, 9.52kvars/s]
 Explode:  25%|██▍       | 522k/2.11M [00:55<02:50, 9.31kvars/s]
 Explode:  25%|██▍       | 523k/2.11M [00:55<02:55, 9.05kvars/s]
 Explode:  25%|██▍       | 524k/2.11M [00:55<03:00, 8.77kvars/s]
 Explode:  25%|██▍       | 525k/2.11M [00:55<03:03, 8.61kvars/s]
 Explode:  25%|██▍       | 525k/2.11M [00:55<03:04, 8.58kvars/s]
 Explode:  25%|██▍       | 526k/2.11M [00:55<03:05, 8.52kvars/s]
 Explode:  25%|██▍       | 527k/2.11M [00:55<03:05, 8.52kvars/s]
 Explode:  25%|██▌       | 528k/2.11M [00:55<03:06, 8.49kvars/s]
 Explode:  25%|██▌       | 529k/2.11M [00:56<03:06, 8.48kvars/s]
 Explode:  25%|██▌       | 530k/2.11M [00:56<03:05, 8.52kvars/s]
 Explode:  25%|██▌       | 531k/2.11M [00:56<03:08, 8.39kvars/s]
 Explode:  25%|██▌       | 532k/2.11M [00:56<03:11, 8.22kvars/s]
 Explode:  25%|██▌       | 533k/2.11M [00:56<03:11, 8.22kvars/s]
 Explode:  25%|██▌       | 534k/2.11M [00:56<03:10, 8.25kvars/s]
 Explode:  25%|██▌       | 534k/2.11M [00:56<03:10, 8.28kvars/s]
 Explode:  25%|██▌       | 535k/2.11M [00:56<03:09, 8.32kvars/s]
 Explode:  25%|██▌       | 536k/2.11M [00:56<03:06, 8.43kvars/s]
 Explode:  25%|██▌       | 537k/2.11M [00:57<03:05, 8.50kvars/s]
 Explode:  26%|██▌       | 538k/2.11M [00:57<03:04, 8.53kvars/s]
 Explode:  26%|██▌       | 539k/2.11M [00:57<03:04, 8.53kvars/s]
 Explode:  26%|██▌       | 540k/2.11M [00:57<03:02, 8.58kvars/s]
 Explode:  26%|██▌       | 541k/2.11M [00:57<03:00, 8.69kvars/s]
 Explode:  26%|██▌       | 542k/2.11M [00:57<02:58, 8.77kvars/s]
 Explode:  26%|██▌       | 543k/2.11M [00:57<02:56, 8.87kvars/s]
 Explode:  26%|██▌       | 544k/2.11M [00:57<02:55, 8.91kvars/s]
 Explode:  26%|██▌       | 545k/2.11M [00:57<02:53, 9.01kvars/s]
 Explode:  26%|██▌       | 546k/2.11M [00:57<02:50, 9.19kvars/s]
 Explode:  26%|██▌       | 547k/2.11M [00:58<02:47, 9.33kvars/s]
 Explode:  26%|██▌       | 548k/2.11M [00:58<02:47, 9.34kvars/s]
 Explode:  26%|██▌       | 549k/2.11M [00:58<02:44, 9.47kvars/s]
 Explode:  26%|██▌       | 550k/2.11M [00:58<02:39, 9.78kvars/s]
 Explode:  26%|██▌       | 552k/2.11M [00:58<02:35, 10.0kvars/s]
 Explode:  26%|██▌       | 553k/2.11M [00:58<02:33, 10.1kvars/s]
 Explode:  26%|██▋       | 554k/2.11M [00:58<02:29, 10.4kvars/s]
 Explode:  26%|██▋       | 556k/2.11M [00:58<02:23, 10.8kvars/s]
 Explode:  26%|██▋       | 557k/2.11M [00:58<02:20, 11.1kvars/s]
 Explode:  26%|██▋       | 558k/2.11M [00:58<02:17, 11.3kvars/s]
 Explode:  27%|██▋       | 560k/2.11M [00:59<02:15, 11.4kvars/s]
 Explode:  27%|██▋       | 561k/2.11M [00:59<02:14, 11.5kvars/s]
 Explode:  27%|██▋       | 562k/2.11M [00:59<02:13, 11.6kvars/s]
 Explode:  27%|██▋       | 563k/2.11M [00:59<02:10, 11.8kvars/s]
 Explode:  27%|██▋       | 565k/2.11M [00:59<02:09, 12.0kvars/s]
